step,opt_time,step_time,diff_norm
935,-1,0,5.353069818824159
936,-1,0,5.352254421845621
937,-1,0,5.349999481978935
938,-1,0,5.35063405997995
939,-1,0,5.350619063609252
940,-1,0,5.3505884976025575
941,-1,0,5.350605680668197
942,-1,1,5.3505926037230305
943,-1,0,5.350595634705397
944,-1,0,5.350595616112009
945,-1,0,5.350595616112009
946,-1,0,5.350595364684725
947,-1,0,5.35059563916311
948,5,0,2.620541862531515
949,-1,1,2.6870683408589797
950,-1,0,2.6791310066211307
951,-1,0,2.688433226797915
952,-1,0,2.692466790154791
953,-1,0,2.7142912890957027
954,-1,0,3.1326276665997304
955,-1,0,3.227470189818665
956,-1,1,3.3155059352532863
957,-1,0,3.330631521599044
958,-1,0,3.3233289565907502
959,-1,0,3.32602562364746
960,-1,0,3.3250264215555934
961,-1,0,3.3246706545471456
962,-1,1,3.3249422172467074
963,-1,0,3.3249102378719657
964,-1,0,3.3249104424459874
965,-1,0,3.3249104424459874
966,-1,0,3.3249104417893096
967,-1,0,3.3249104426336165
968,-1,0,3.3249104426336165
969,-1,0,3.3249104426294394
970,-1,1,3.3249104425277087
971,4,0,2.103431102075649
972,-1,1,2.147523710918338
973,-1,0,2.1373536660931824
974,-1,0,2.1382010965915423
975,-1,0,2.1409363973487285
976,-1,0,2.142421887208688
977,-1,0,2.146390890840134
978,-1,0,2.176547864847275
979,-1,0,2.4790435403733966
980,-1,0,2.5754516458339016
981,-1,0,2.5593700971900732
982,-1,1,2.5588142352912744
983,-1,0,2.559220082199287
984,-1,0,2.5589493813699
985,-1,0,2.5590270795857544
986,-1,0,2.5590148336608096
987,-1,0,2.559014631306294
988,-1,0,2.559014631306294
989,-1,0,2.559014631240628
990,-1,1,2.559014631324941
991,-1,0,2.559014631324941
992,-1,0,2.5590146313229774
993,-1,0,2.5590146313229813
994,3,0,2.6144626749640034
995,-1,1,2.6751026573683294
996,-1,0,2.6720822475917445
997,-1,0,2.6760680511660775
998,-1,0,2.680238737957966
999,-1,1,2.6874279263797427
1000,-1,0,2.731959711393963
1001,-1,0,3.1864433168729116
1002,-1,0,3.2262340722392877
1003,-1,0,3.232399281241197
1004,-1,0,3.2344630811978408
1005,-1,0,3.233371039772999
1006,-1,0,3.2334706377957687
1007,-1,1,3.2334510645183854
1008,-1,0,3.2334251408167214
1009,-1,0,3.2334294240411237
1010,-1,0,3.2334294240411237
1011,-1,0,3.2337745207106807
1012,-1,0,3.2334489816460974
1013,-1,0,3.2334292421460487
1014,-1,0,3.2334297603534554
1015,-1,1,3.2334297603534554
1016,-1,0,3.236394435167475
1017,-1,0,3.234118696858502
1018,-1,0,3.2334560020133294
1019,-1,0,3.233430412497098
1020,-1,0,3.2334364588707145
1021,-1,0,3.233436458881494
1022,5,1,4.295430716915797
1023,-1,2,4.333318156454506
1024,-1,0,4.444785034824537
1025,-1,0,5.206099866385563
1026,-1,0,5.271472736641742
1027,-1,0,5.282083445490846
1028,-1,0,5.275923782040953
1029,-1,0,5.277471959926145
1030,-1,1,5.277311969878022
1031,-1,0,5.277067141001859
1032,-1,0,5.277103322553976
1033,-1,0,5.27707476026935
1034,-1,0,5.277085387464095
1035,-1,0,5.2770849325066
1036,-1,0,5.2770849325066
1037,-1,0,5.309231074643469
1038,-1,1,5.290289644064087
1039,-1,0,5.289532067505275
1040,-1,0,5.289456651561009
1041,-1,0,5.289445844167181
1042,-1,0,5.289450214925552
1043,-1,0,5.289449828832112
1044,-1,0,5.289449828832112
1045,-1,0,5.289822103710473
1046,-1,1,5.2894498786605295
1047,-1,0,5.289450061680028
1048,-1,0,5.289450591860603
1049,-1,0,5.289449742259602
1050,5,0,1.0696796429040376
1051,-1,1,1.0403871532345257
1052,-1,0,1.0389945416666186
1053,-1,0,1.0399816591454232
1054,-1,1,1.040061813380615
1055,-1,0,1.0402197239274784
1056,-1,0,1.0407420569217123
1057,-1,0,1.0430430771739045
1058,-1,0,1.1474247454014617
1059,-1,0,1.2517737272531633
1060,-1,0,1.305144791291872
1061,-1,0,1.2843771221641564
1062,-1,1,1.283605911373488
1063,-1,0,1.2837410084789536
1064,-1,0,1.2837045591754668
1065,-1,0,1.2837229333236178
1066,-1,0,1.2837229333236178
1067,-1,0,1.293093450627437
1068,-1,0,1.2887761238163389
1069,-1,0,1.2916315006216377
1070,-1,0,1.2906535847427838
1071,-1,0,1.290958550593381
1072,-1,0,1.2909251037048621
1073,-1,0,1.2909217139925586
1074,-1,0,1.290942736893866
1075,-1,1,1.2909328049675337
1076,-1,0,1.2909442677884007
1077,-1,0,1.2909411285065648
1078,-1,1,1.290941375843573
1079,-1,0,1.2909414989358634
1080,-1,0,1.2909414989358634
1081,-1,0,1.2909400005712992
1082,-1,0,1.290941179926667
1083,-1,0,1.2909414750418762
1084,-1,0,1.2909414988348769
1085,-1,0,1.2909414986475471
1086,5,0,1.5152118185645032
1087,-1,0,1.5357352611352502
1088,-1,1,1.5421269541880878
1089,-1,0,1.541195648316915
1090,-1,0,1.54197829599086
1091,-1,0,1.5420440411642644
1092,-1,0,1.5425104967573795
1093,-1,0,1.5429472423916442
1094,-1,0,1.5433497513475176
1095,-1,2,1.544702700305082
1096,-1,0,1.609857820078307
1097,-1,0,1.8580417448029976
1098,-1,0,1.8061454452840802
1099,-1,0,1.7611616453558618
1100,-1,0,1.8162219399324597
1101,-1,0,1.8618981603857652
1102,-1,0,1.8514991208198621
1103,-1,0,1.8535230952423036
1104,-1,0,1.862337632464151
1105,-1,0,1.8584100521676215
1106,-1,0,1.8590862502199488
1107,-1,0,1.8597755507968234
1108,-1,0,1.859818499380515
1109,-1,0,1.8594304733369422
1110,-1,1,1.8586328833346593
1111,-1,0,1.846004203972275
1112,-1,0,1.8336963346570152
1113,-1,0,1.8730984396475125
1114,-1,0,1.8764644635011951
1115,-1,0,1.8729508840371782
1116,-1,0,1.8683784432197224
1117,-1,0,1.884806971175084
1118,-1,1,1.8864749642627112
1119,-1,0,1.8863907813213467
1120,-1,0,1.886392057100187
1121,-1,0,1.8862674635087222
1122,-1,0,1.8861665044961715
1123,-1,0,1.8770941433442712
1124,-1,0,1.943813567333121
1125,-1,0,2.1955062199861928
1126,-1,0,2.2167316804048496
1127,-1,1,2.161577886270774
1128,-1,0,2.2621247823448436
1129,-1,0,2.420010524727088
1130,-1,0,2.494776641960281
1131,-1,0,2.49787253752038
1132,-1,0,2.4964714664040124
1133,-1,1,2.4942515576790663
1134,-1,0,2.4934784160904853
1135,-1,0,2.4935264472023415
1136,-1,0,2.4936113021765958
1137,-1,0,2.493676167014495
1138,-1,0,2.493647533460988
1139,-1,0,2.493647533460988
1140,-1,0,2.4755498283217703
1141,-1,1,2.4882597839084046
1142,-1,0,2.4916555335102055
1143,-1,0,2.490330517158248
1144,-1,0,2.4904846290189666
1145,-1,0,2.4903772414695386
1146,-1,0,2.089041967563786
1147,-1,1,2.1307569845489223
1148,-1,0,2.1338493836173544
1149,-1,0,2.137073544744814
1150,-1,0,2.137941946565985
1151,-1,0,2.1382275917854927
1152,-1,1,2.1385512304464993
1153,-1,0,2.138700158492478
1154,-1,0,2.1392444818050946
1155,-1,0,2.1455805760403424
1156,-1,0,2.3532018198700846
1157,-1,0,2.515918709609156
1158,-1,0,2.5134098325355994
1159,-1,1,2.5497389695372092
1160,-1,0,2.5459890166661263
1161,-1,0,2.5104259282256125
1162,-1,0,2.595511841728689
1163,-1,0,2.6085674018215044
1164,-1,0,2.59974557668768
1165,-1,1,2.603120094118951
1166,-1,0,2.603593428289099
1167,-1,0,2.604035834165769
1168,-1,0,2.6047336663462595
1169,-1,0,2.6054029223048745
1170,-1,0,2.6369694516453013
1171,-1,0,2.9636997714194626
1172,-1,0,2.862489915991555
1173,-1,0,2.880459626392048
1174,-1,0,3.311554688322384
1175,-1,1,4.101135626341643
1176,-1,0,4.052114858952627
1177,-1,0,4.11514514538291
1178,-1,0,4.502345083043988
1179,-1,0,4.532862069583888
1180,-1,0,4.52911220909663
1181,-1,0,4.542071996674668
1182,-1,0,4.531215442370911
1183,-1,1,4.537108251674091
1184,-1,0,4.537412698573192
1185,-1,0,4.535247871594326
1186,-1,0,4.536158884775225
1187,-1,0,4.535707812805358
1188,-1,0,4.535704741745002
1189,-1,0,4.535704741745002
1190,-1,0,4.535700733051299
1191,-1,1,4.5357047537724755
1192,-1,0,4.5357047420028715
1193,-1,0,4.5357047420028715
1194,-1,0,4.535684981415005
1195,-1,0,4.535705405244453
1196,-1,0,4.5357047374742665
1197,-1,0,4.535704737763834
1198,7,0,1.591915264648542
1199,-1,0,1.6476917965505578
1200,-1,1,1.6492577380614695
1201,-1,0,1.6499114344176595
1202,-1,0,1.6503155171558797
1203,-1,0,1.6504766788841019
1204,-1,0,1.6595529101743098
1205,-1,0,2.02265135631582
1206,-1,0,2.048936227230113
1207,-1,0,2.0885181001264654
1208,-1,1,2.0894473505386073
1209,-1,0,2.034703662383029
1210,-1,0,2.0503596954791634
1211,-1,0,2.089633716638494
1212,-1,0,2.092744891474679
1213,-1,0,2.0892205325943825
1214,-1,0,2.0897013316641555
1215,-1,1,2.089869377056553
1216,-1,0,2.089737991251873
1217,-1,0,2.0897408594209126
1218,-1,0,2.089730893366994
1219,-1,0,2.089730893366994
1220,-1,0,2.16883586416376
1221,-1,0,2.1672605835076375
1222,-1,0,2.1502950512162533
1223,-1,0,2.152169344163906
1224,-1,0,2.1606912498101347
1225,-1,1,2.165868580040266
1226,-1,0,2.2248374464993486
1227,-1,0,2.3712436564351296
1228,-1,0,2.5251268319436777
1229,-1,0,2.6408796795759595
1230,-1,0,3.050043477569053
1231,-1,0,3.2409492500103854
1232,-1,0,3.2367433435081367
1233,-1,0,3.236733517861493
1234,-1,1,3.238183973705274
1235,-1,0,3.2384356100762757
1236,-1,0,3.238508561797695
1237,-1,0,3.238349689521314
1238,-1,0,3.2383926075429192
1239,-1,0,3.2383971476346174
1240,-1,0,3.2383971476346174
1241,-1,0,3.238437669903083
1242,-1,1,3.238384917696448
1243,-1,0,3.2384037253522275
1244,-1,0,3.238408825598172
1245,-1,0,3.238408676827251
1246,6,0,1.8385275911948877
1247,-1,1,1.880548373255813
1248,-1,0,1.8661747421407875
1249,-1,0,1.8728794788509842
1250,-1,0,1.870792561840495
1251,-1,1,1.8714234890958026
1252,-1,0,1.8723680318397948
1253,-1,0,1.8736000236954824
1254,-1,0,1.9469181490230454
1255,-1,0,2.0984673834252456
1256,-1,0,2.651275165494125
1257,-1,0,2.6073080617463056
1258,-1,0,2.6820636748910975
1259,-1,0,2.752454987430397
1260,-1,0,2.754983962911212
1261,-1,0,2.687034000280966
1262,-1,0,2.701332692827565
1263,-1,0,2.6997160656074364
1264,-1,1,2.697800896471049
1265,-1,1,2.6976771815906577
1266,-1,0,2.6988452539153336
1267,-1,0,2.6985571799913473
1268,-1,0,2.6985909171518325
1269,-1,0,2.6986364447196824
1270,-1,0,2.6986364447196824
1271,-1,0,2.7066347430812177
1272,-1,0,2.7041772819032857
1273,-1,0,2.7047655569129065
1274,-1,1,2.7047477972188987
1275,-1,0,2.7046409002465848
1276,-1,0,2.7047422680954414
1277,-1,0,2.7049791975592488
1278,-1,0,2.705573176892128
1279,-1,0,2.7152355490033586
1280,-1,0,2.722820001582672
1281,-1,0,2.7701747635837988
1282,-1,0,2.982257320283089
1283,-1,0,3.157746205526689
1284,-1,1,3.1120381826994508
1285,-1,0,3.188118347445757
1286,-1,0,3.2117099504402753
1287,-1,0,3.235678390211204
1288,-1,0,3.248215376971694
1289,-1,0,3.255647390656897
1290,-1,0,3.265125127911612
1291,-1,0,3.273990358016824
1292,-1,1,3.2773322128333873
1293,-1,0,3.2842620754889063
1294,-1,0,3.2873305795935583
1295,-1,0,3.2873305795935583
1296,-1,0,3.2881412501742187
1297,-1,0,3.287302244415154
1298,-1,0,3.2876999417763377
1299,-1,0,3.287572701064779
1300,-1,0,3.2876052896899473
1301,-1,0,3.2876115292084185
1302,-1,0,3.287609180294755
1303,-1,0,3.287610108450611
1304,-1,0,3.2876097126956547
1305,-1,0,3.2876097126956547
1306,-1,0,3.287711633705324
1307,-1,0,3.287753292267196
1308,-1,1,3.287738786584021
1309,-1,0,3.2877372291839277
1310,-1,0,3.287739694601596
1311,-1,0,2.5552687740745808
1312,-1,1,2.6286880731297906
1313,-1,0,2.6072518756822016
1314,-1,0,2.616247140695749
1315,-1,0,2.614985399206587
1316,-1,0,2.6171517081535556
1317,-1,0,2.617150158485043
1318,-1,1,2.6186857003624633
1319,-1,0,2.6216018260886
1320,-1,0,2.6710680303655105
1321,-1,0,3.000826025932716
1322,-1,0,3.1353805078626986
1323,-1,0,3.7587841228500665
1324,-1,0,3.881048706153547
1325,-1,0,3.7505773227164148
1326,-1,1,3.743559801212076
1327,-1,0,3.796025676487149
1328,-1,0,3.8085914415662563
1329,-1,0,3.799087651583654
1330,-1,0,3.79667128720711
1331,-1,0,3.7995928625052575
1332,-1,0,3.799450609193652
1333,-1,0,3.799125037141767
1334,-1,1,3.7992907854645486
1335,-1,0,3.7992043618632105
1336,-1,0,3.7992198576599963
1337,-1,0,3.7992259208941634
1338,-1,0,3.7992259208941634
1339,-1,0,4.13731212810369
1340,-1,0,4.081560828450048
1341,-1,0,4.041455480697737
1342,-1,0,4.0347667573716
1343,-1,1,4.03474097724808
1344,-1,0,4.038676123255451
1345,-1,0,4.043821911636693
1346,-1,0,4.102220481590802
1347,-1,0,4.245838576157332
1348,-1,0,4.53867979220732
1349,-1,1,4.877084352272817
1350,-1,0,4.775902294483482
1351,-1,0,4.758712314378795
1352,-1,0,4.754550212198517
1353,-1,0,4.753625113315312
1354,-1,0,4.755464381001722
1355,-1,0,4.7544980814152185
1356,-1,0,4.755410524530761
1357,-1,0,4.754634761381852
1358,-1,1,4.754813267035212
1359,-1,0,4.754818872191489
1360,-1,0,4.7548177152420825
1361,-1,0,4.7548177152420825
1362,-1,0,4.770542361575282
1363,-1,0,4.7605111724015865
1364,-1,0,4.764430508203428
1365,-1,0,4.762494120017785
1366,-1,0,4.763049857837629
1367,-1,1,4.762914107879027
1368,-1,0,4.762905697128791
1369,-1,0,4.762905413168181
1370,-1,0,4.7629050489645355
1371,-1,0,4.762905357938074
1372,-1,0,4.762905315008639
1373,-1,0,4.762905315008639
1374,-1,0,4.762906966371401
1375,-1,0,4.762905241125851
1376,-1,1,2.9882508709061133
1377,-1,0,3.0663444689581776
1378,-1,0,3.065511604101419
1379,-1,0,3.057958493305869
1380,-1,1,3.064390805539696
1381,-1,0,3.0630199304044377
1382,-1,0,3.066370875792465
1383,-1,0,3.0695106628997118
1384,-1,0,3.0760739352625865
1385,-1,0,3.152113164462764
1386,-1,0,3.5706414968377285
1387,-1,1,3.75308792111421
1388,-1,0,4.635670164401099
1389,-1,0,4.172314273105575
1390,-1,0,4.193140699548062
1391,-1,0,4.349053802045725
1392,-1,0,4.323797457720628
1393,-1,0,4.327515497150198
1394,-1,0,4.33284370519657
1395,-1,0,4.3351327043352175
1396,-1,0,4.334044893408393
1397,-1,0,4.333856734368787
1398,-1,1,4.334284365589498
1399,-1,0,4.33429029423516
1400,-1,0,4.334365915949169
1401,-1,0,4.334490391270872
1402,-1,0,4.3344504468314575
1403,-1,0,4.334447749056901
1404,-1,0,4.334447749056901
1405,-1,0,4.3998408003567695
1406,-1,0,4.408522107807902
1407,-1,0,4.413813917752112
1408,-1,1,4.407220314136762
1409,-1,0,4.415862128427357
1410,-1,0,4.4155211572785555
1411,-1,0,4.424320962823888
1412,-1,0,4.449546217013618
1413,-1,0,4.453703597084168
1414,-1,0,4.460750042702745
1415,-1,0,4.471394876751057
1416,-1,0,4.7335250225897685
1417,-1,1,4.744518294308986
1418,-1,0,4.784654917237841
1419,-1,0,4.815804413586748
1420,-1,0,4.811477030882349
1421,-1,0,4.813254008959616
1422,-1,0,4.812379893666147
1423,-1,0,4.812652776479957
1424,-1,0,4.812701454264167
1425,-1,0,4.812621317531672
1426,-1,1,4.812804048014005
1427,-1,0,4.812773065397082
1428,-1,0,4.812773065397082
1429,-1,0,4.812093638003883
1430,-1,0,4.81263093540786
1431,-1,0,4.812765638824703
1432,-1,0,4.812774123216176
1433,-1,1,4.812772224341647
1434,-1,0,4.812772384824552
1435,-1,0,4.812772497769007
1436,7,0,4.207650861496483
1437,-1,1,4.278737341297117
1438,-1,0,4.245201238263055
1439,-1,0,4.253888232532636
1440,-1,0,4.257887879253279
1441,-1,0,4.258735493314309
1442,-1,1,4.260468584796331
1443,-1,0,4.265023543828767
1444,-1,0,4.272032213091648
1445,-1,0,4.587676196668565
1446,-1,0,5.34451055577762
1447,-1,0,5.336314103888881
1448,-1,0,5.410534534342943
1449,-1,0,5.539451495363921
1450,-1,0,5.634875428588761
1451,-1,0,5.6193257435291555
1452,-1,0,5.663400064739527
1453,-1,1,5.668974084177728
1454,-1,0,5.672480424572644
1455,-1,0,5.669377129676689
1456,-1,0,5.674121249082834
1457,-1,0,5.672686729561169
1458,-1,0,5.672529667789089
1459,-1,0,5.673061285881655
1460,-1,0,5.674671601502073
1461,-1,0,5.677378006184782
1462,-1,1,5.741760706728689
1463,-1,0,6.0557938918813115
1464,-1,0,6.286387524824842
1465,-1,0,6.203994073693276
1466,-1,0,6.249614712347383
1467,-1,0,6.324460062751296
1468,-1,0,6.465313232433215
1469,-1,1,6.502468114879831
1470,-1,0,6.4882740537497865
1471,-1,0,6.494174312244374
1472,-1,0,6.487997925431817
1473,-1,0,6.490901577597288
1474,-1,0,6.489787286254277
1475,-1,0,6.490114862288981
1476,-1,0,6.489939435369616
1477,-1,0,6.490027885852387
1478,-1,1,6.489999469178243
1479,-1,0,6.489999469178243
1480,-1,0,6.483410354844448
1481,-1,0,6.485876256554485
1482,-1,0,6.4904887660767905
1483,-1,0,6.488995025747907
1484,-1,0,6.489357884972383
1485,-1,0,6.489379399838573
1486,-1,0,6.4892744255668235
1487,-1,0,6.4893100835337405
1488,-1,0,6.489300785353024
1489,-1,1,6.489300785493261
1490,-1,0,6.48930238890953
1491,-1,0,6.489302207023694
1492,-1,0,6.489302207023694
1493,-1,0,6.489326108906886
1494,-1,0,6.489303704590845
1495,-1,0,6.4893022148449155
1496,-1,0,6.489302214869545
1497,7,0,5.012854146507538
1498,-1,0,5.026845662736276
1499,-1,0,5.035649124002226
1500,-1,0,5.027811224844533
1501,-1,0,5.030598124263459
1502,-1,0,5.03544501145254
1503,-1,0,5.036872107905134
1504,-1,0,5.044606660789927
1505,-1,1,5.287297270826099
1506,-1,0,5.506491486897289
1507,-1,0,5.6634626470413085
1508,-1,0,5.702369363209789
1509,-1,0,5.590830344237907
1510,-1,0,6.093374076870802
1511,-1,0,6.688833751423321
1512,-1,0,6.553682331868354
1513,-1,0,6.641727085209862
1514,-1,0,6.668939699970043
1515,-1,1,6.681909584345151
1516,-1,0,6.675290499583963
1517,-1,0,6.695504686455897
1518,-1,0,6.754432751100725
1519,-1,1,7.020438338114553
1520,-1,0,7.143336584981368
1521,-1,0,7.129827015346933
1522,-1,0,7.1349073739170255
1523,-1,0,7.136992539796302
1524,-1,0,7.136741011596713
1525,-1,0,7.134158637979246
1526,-1,0,7.133966829161285
1527,-1,0,7.134509656609752
1528,-1,1,7.134307617624173
1529,-1,0,7.134232723105948
1530,-1,0,7.134296415413324
1531,-1,0,7.134272991798189
1532,-1,0,7.134272991798189
1533,-1,0,7.134978963374658
1534,-1,0,7.134867704903853
1535,-1,0,7.134133820225674
1536,-1,0,7.134303887556007
1537,-1,0,7.134248592241303
1538,-1,1,7.1342740285824
1539,-1,0,7.134266958827643
1540,-1,0,7.134262011579003
1541,-1,0,7.134267195673822
1542,-1,0,7.134265337494768
1543,-1,0,7.1342653300649825
1544,-1,0,7.1342653300649825
1545,-1,0,7.135563802523377
1546,-1,1,7.136322873160563
1547,-1,0,7.1347262537321425
1548,-1,0,7.134727432778122
1549,-1,0,7.134715245819465
1550,-1,0,7.134701820406972
1551,-1,0,7.134705060870368
1552,-1,0,7.13470374517919
1553,-1,0,7.1347042324047205
1554,-1,0,7.1347042277855515
1555,-1,0,7.1347042277855515
1556,-1,0,7.13470422660088
1557,-1,1,7.134704227823467
1558,7,0,4.625554291071721
1559,-1,1,4.676664660403963
1560,-1,0,4.671582946724725
1561,-1,1,4.672524392366611
1562,-1,0,4.6711829418982465
1563,-1,0,4.6724536421321385
1564,-1,0,4.673068240705695
1565,-1,0,4.674525122106898
1566,-1,0,4.677505948581264
1567,-1,0,4.830593883191361
1568,-1,0,5.081528700643733
1569,-1,0,5.088179611088672
1570,-1,0,5.513758379723235
1571,-1,0,5.477975329814667
1572,-1,1,5.430004248609144
1573,-1,0,5.42544370891771
1574,-1,0,5.510915340803523
1575,-1,0,5.509152416204688
1576,-1,0,5.493438575354678
1577,-1,0,5.4994921742356535
1578,-1,0,5.498527760716134
1579,-1,0,5.499142316249384
1580,-1,0,5.520765966821668
1581,-1,0,5.589840422082272
1582,-1,0,5.563400995627196
1583,-1,0,5.565413996790508
1584,-1,0,5.570451988634419
1585,-1,0,5.567825363547956
1586,-1,0,5.569393488931886
1587,-1,0,5.569315151246735
1588,-1,0,5.569453859709225
1589,-1,0,5.569569062448111
1590,-1,0,5.569486053362378
1591,-1,1,5.569525502223209
1592,-1,0,5.569530877087071
1593,-1,0,5.569530877087071
1594,-1,0,5.654192849300089
1595,-1,0,5.667033310363945
1596,-1,0,5.642820612519274
1597,-1,0,5.65177993088806
1598,-1,0,5.649193473358469
1599,-1,0,5.649289554697191
1600,-1,0,5.648707183715376
1601,-1,0,5.647436522394537
1602,-1,1,5.647630004552254
1603,-1,0,5.647437765039834
1604,-1,0,5.647462185726264
1605,-1,0,5.647363071953905
1606,-1,0,5.647028455289474
1607,-1,0,5.6435647532092315
1608,-1,0,5.643627054372033
1609,-1,0,5.643759065987129
1610,-1,0,5.643527144792089
1611,-1,0,5.64352908962295
1612,-1,1,5.643529900900927
1613,-1,0,5.6435279862561725
1614,-1,0,5.643528576664443
1615,-1,0,5.643528547633631
1616,-1,0,5.643528547633631
1617,-1,0,5.643821692435428
1618,-1,0,5.64362591611882
1619,-1,0,5.643583361822603
1620,-1,0,5.643565503279882
1621,-1,0,5.643565249721627
1622,-1,0,5.643565254630295
1623,6,0,4.4727244143670735
1624,-1,1,4.587266840330974
1625,-1,0,4.550056652384398
1626,-1,0,4.576488117860184
1627,-1,0,4.570546509822502
1628,-1,0,4.578479344152938
1629,-1,0,4.578091952865374
1630,-1,0,4.5832904031040265
1631,-1,1,4.680568644393978
1632,-1,0,5.247754753467783
1633,-1,0,5.341846189967577
1634,-1,0,5.396028781111916
1635,-1,0,5.458432711695662
1636,-1,0,5.639451584163587
1637,-1,0,5.620815058704635
1638,-1,0,5.5769159655705005
1639,-1,0,5.5860142473272685
1640,-1,0,5.579367129701186
1641,-1,0,5.58447950394483
1642,-1,1,5.58121341235526
1643,-1,0,5.581126089951298
1644,-1,0,5.580506330583589
1645,-1,0,5.580322148611408
1646,-1,0,5.580376409210434
1647,-1,0,5.580298801041582
1648,-1,0,5.580285755116895
1649,-1,0,5.580284190401696
1650,-1,0,5.580284190401696
1651,-1,0,5.640486953253208
1652,-1,0,5.6066837469383595
1653,-1,0,5.602058897384003
1654,-1,1,5.600665447239778
1655,-1,0,5.601866229158315
1656,-1,0,5.60145226009536
1657,-1,0,5.601614378641133
1658,-1,0,5.601559121483884
1659,-1,0,5.601583033029938
1660,-1,0,5.601586022738324
1661,-1,0,5.601583456303927
1662,-1,1,5.601584177337597
1663,-1,0,5.601583346404007
1664,-1,0,5.601583607981108
1665,-1,0,5.601583607981108
1666,-1,0,5.599139026903457
1667,-1,0,5.6082789257357994
1668,-1,0,5.61012062642762
1669,-1,0,5.609299066479722
1670,-1,1,5.609311515421733
1671,-1,0,5.609322709481688
1672,-1,0,5.609319088141936
1673,-1,0,5.6093282965543985
1674,-1,0,5.609327310154546
1675,-1,0,5.60932718675373
1676,-1,0,5.60932718675373
1677,-1,0,5.609144799329466
1678,-1,0,5.609326187263558
1679,-1,0,5.609328357512658
1680,-1,1,5.609327050683678
1681,-1,0,5.609327077979338
1682,7,0,4.4789909121683955
1683,-1,0,4.4976290295752435
1684,-1,1,4.50921352142307
1685,-1,0,4.504899378093823
1686,-1,0,4.507189750706463
1687,-1,0,4.507515427956465
1688,-1,0,4.5082703232031776
1689,-1,0,4.509343446700474
1690,-1,0,4.515659118851196
1691,-1,0,4.786527622489832
1692,-1,0,5.131025654836664
1693,-1,0,5.038977746149408
1694,-1,0,4.947213436368542
1695,-1,1,5.139579208316742
1696,-1,0,5.198778782676331
1697,-1,0,5.1955376602175525
1698,-1,0,5.165737595292696
1699,-1,0,5.176678766974446
1700,-1,0,5.170431258494058
1701,-1,0,5.167273565309123
1702,-1,1,5.172712818923622
1703,-1,0,5.186365215416606
1704,-1,0,5.194498245669042
1705,-1,0,5.187319315150401
1706,-1,0,5.188794819031746
1707,-1,0,5.189723014170937
1708,-1,0,5.189493178357277
1709,-1,0,5.189794592472238
1710,-1,0,5.190022955922581
1711,-1,0,5.190252626901976
1712,-1,0,5.190767502288565
1713,-1,1,5.2001986168838545
1714,-1,0,5.2051030396609015
1715,-1,0,5.204580053153216
1716,-1,0,5.204591631445743
1717,-1,0,5.204591631445743
1718,-1,0,5.212387143242686
1719,-1,0,5.2091820272154274
1720,-1,0,5.209242345086397
1721,-1,0,5.209157583785505
1722,-1,0,5.20920653974154
1723,-1,0,5.209200578949572
1724,-1,1,5.209201158693224
1725,-1,0,5.209202279225
1726,-1,0,5.209199978463634
1727,-1,0,5.209199933645356
1728,-1,0,5.209199933645356
1729,-1,0,5.215608473905631
1730,-1,0,5.211989123963474
1731,-1,0,5.213188611231749
1732,-1,0,5.212986157177047
1733,-1,1,5.213072305335236
1734,-1,0,5.213065321534786
1735,-1,0,5.213054859863187
1736,-1,0,5.213060539548527
1737,-1,0,5.213058890194997
1738,-1,0,5.213060456569876
1739,-1,0,5.213060456569876
1740,-1,0,5.212546145395899
1741,-1,0,5.212971207855863
1742,-1,0,5.213049714317418
1743,-1,0,5.213058862152338
1744,-1,1,5.213060886732025
1745,-1,0,5.21306078918316
1746,7,0,4.846792164276784
1747,-1,1,4.922435266836954
1748,-1,0,4.899191718775724
1749,-1,0,4.900998818445166
1750,-1,0,4.902667904281089
1751,-1,1,4.904040083324183
1752,-1,0,4.9060696182623635
1753,-1,0,4.913357575528609
1754,-1,0,5.118869552048428
1755,-1,0,5.305776218349691
1756,-1,0,5.352529692380536
1757,-1,0,5.369106962790164
1758,-1,0,5.3508459232311
1759,-1,0,5.380497569070759
1760,-1,0,5.373117547004212
1761,-1,0,5.375017283653451
1762,-1,0,5.373896917561803
1763,-1,1,5.374220617450444
1764,-1,0,5.373901645690132
1765,-1,0,5.373896104652592
1766,-1,0,5.373941326110645
1767,-1,0,5.373829043116383
1768,-1,0,5.373824871127122
1769,-1,0,5.373824871127122
1770,-1,0,5.372156253704389
1771,-1,1,5.373292741085296
1772,-1,0,5.374004547593569
1773,-1,0,5.374140903414364
1774,-1,0,5.3741434498107
1775,-1,0,5.374142047508578
1776,-1,0,5.3741424550223496
1777,-1,0,5.37414267912439
1778,-1,0,5.37414267912439
1779,-1,0,5.380895500376273
1780,-1,1,5.377129949382195
1781,-1,0,5.377954448892778
1782,-1,0,5.377890282102933
1783,-1,0,5.377901870460377
1784,-1,0,5.377941000862038
1785,-1,0,5.377932485913418
1786,-1,0,5.377937227586946
1787,-1,0,5.37793998574766
1788,-1,0,5.377938411141164
1789,-1,1,5.377939467924842
1790,-1,0,5.377939460030946
1791,-1,0,5.377939460030946
1792,-1,0,5.377947721575892
1793,-1,0,5.377941471773258
1794,-1,0,5.377940003241955
1795,-1,0,5.377939462219754
