step,opt_time,step_time,diff_norm
179,-1,0,7.516648189186454
180,3,0,7.516648189186454
181,-1,2,11.330871333412366
182,-1,0,11.547919970870199
183,-1,0,11.492572598222706
184,-1,0,11.494369380063212
185,-1,0,11.511530227594436
186,-1,1,11.505211609030669
187,-1,0,11.507046465344343
188,-1,0,11.506606781432385
189,-1,0,11.506743111375219
190,-1,1,11.506698425792802
191,-1,0,11.506690466401295
192,-1,0,11.50670304907488
193,-1,1,11.50670018051569
194,-1,0,11.506700811190504
195,-1,1,11.506700807710219
196,-1,0,11.506700807710219
197,-1,0,11.506700850096191
198,-1,0,11.50670080579001
199,-1,0,11.50670080579001
200,-1,1,11.506933141665456
201,-1,0,11.506701490246869
202,-1,0,11.506700858090118
203,7,0,11.506700841855945
204,-1,2,10.479265276316635
205,-1,0,11.245135955905868
206,-1,0,11.186599871142906
207,-1,0,11.361081699112491
208,-1,0,11.717802081028525
209,-1,0,12.332052381062047
210,-1,1,12.370152776708881
211,-1,0,12.40294572029705
212,-1,0,12.404999392751067
213,-1,0,12.406809283264534
214,-1,0,12.40693131986603
215,-1,0,12.407024914463378
216,-1,1,12.407032489722807
217,-1,0,12.407034174716756
218,-1,0,12.407034442613854
219,-1,0,12.407034442613854
220,-1,1,12.407034285546573
221,-1,0,12.407034468934247
222,-1,0,12.407034468934247
223,-1,0,12.4075238064653
224,-1,0,12.406959694683975
225,-1,0,12.407204188636394
226,-1,0,12.407141266260659
227,-1,1,12.407110539191972
228,-1,0,12.407135390699754
229,-1,0,12.407132015803935
230,6,0,12.40713240491701
231,-1,1,9.189199077845691
232,-1,0,9.82425323924224
233,-1,0,9.869664677698745
234,-1,0,10.107676606951147
235,-1,1,10.343062796134147
236,-1,0,11.017852320709496
237,-1,0,11.069263703293695
238,-1,0,11.061815477784297
239,-1,0,11.063720475151339
240,-1,0,11.063348604883053
241,-1,1,11.063447020005666
242,-1,0,11.063420765629699
243,-1,0,11.063421033103777
244,-1,0,11.063421033103777
245,-1,0,11.084201163850128
246,-1,0,11.073159891144442
247,-1,0,11.072223024831766
248,-1,0,11.07205823560428
249,-1,1,11.072069578278501
250,-1,0,11.072066530476011
251,-1,0,11.072068015546071
252,-1,0,11.072068015546071
253,-1,0,11.072068015546071
254,4,0,11.072068015546071
255,-1,1,10.362924475872953
256,-1,0,11.087558418445665
257,-1,0,11.00891652099932
258,-1,1,11.364022485618731
259,-1,0,11.59742403832852
260,-1,0,12.143604886250001
261,-1,1,12.28508413879353
262,-1,0,12.278238613602335
263,-1,0,12.277772567214434
264,-1,0,12.279589579078067
265,-1,0,12.278960113064237
266,-1,0,12.279162692871408
267,-1,1,12.279137858719935
268,-1,0,12.279149906080129
269,-1,0,12.279150304775133
270,-1,0,12.279150304775133
271,-1,0,12.279571897131135
272,-1,1,12.279254590291705
273,-1,0,12.279242778511
274,-1,0,12.279242439141239
275,-1,0,12.279242439141239
276,-1,0,12.279692222267924
277,-1,0,12.279326572270884
278,-1,0,12.279229025017207
279,-1,1,12.279244552948521
280,-1,0,12.279238831522601
281,-1,0,12.279243009006949
282,-1,0,12.279242517841084
283,6,0,12.279242451754468
284,-1,1,9.053340952828597
285,-1,0,9.159253560438623
286,-1,1,9.164816374116318
287,-1,0,10.916312830722571
288,-1,0,10.168346169091642
289,-1,0,10.537677135916761
290,-1,0,10.645756312891978
291,-1,0,10.687348027859056
292,-1,0,10.685387906238185
293,-1,0,10.685973722219375
294,-1,1,10.685951898623285
295,-1,0,10.685958044384426
296,-1,0,10.685958421432645
297,-1,0,10.685958421432645
298,-1,0,10.685955962320934
299,-1,0,10.68595841823085
300,-1,0,10.685958419294126
301,-1,0,10.685958419294126
302,-1,1,10.685958419292334
303,4,0,10.685958419287248
304,-1,1,7.883417791835984
305,-1,0,7.818894229406779
306,-1,1,7.892687839291917
307,-1,0,7.929114949232213
308,-1,0,8.452455124628289
309,-1,0,9.128016653286243
310,-1,0,9.151847390756103
311,-1,0,9.148567886353863
312,-1,0,9.146244597932107
313,-1,0,9.147037886501899
314,-1,1,9.146591744089333
315,-1,0,9.146699864833819
316,-1,0,9.146678965163309
317,-1,0,9.1466851995061
318,-1,0,9.146685223339208
319,-1,0,9.146685223339208
320,-1,1,9.146685718182116
321,-1,0,9.146685218888981
322,-1,0,9.146685223706015
323,-1,0,9.146685223706015
324,4,0,9.146685223705378
325,-1,1,8.419819450525813
326,-1,0,8.375013678639394
327,-1,0,8.431203865304596
328,-1,0,8.776229429665516
329,-1,1,9.389642533360028
330,-1,0,9.391990287659485
331,-1,0,9.391055299457364
332,-1,0,9.390551487277548
333,-1,0,9.390952059541922
334,-1,0,9.390906585917678
335,-1,1,9.390894067633083
336,-1,0,9.390914866577946
337,-1,0,9.390912374674137
338,-1,0,9.390912374674137
339,-1,0,9.39096826789444
340,-1,0,9.391661382471238
341,-1,0,9.391623218501698
342,-1,1,9.391613143898747
343,-1,0,9.391625739542091
344,-1,0,9.391625405630288
345,-1,0,9.391622937042952
346,-1,0,9.391623524810539
347,-1,0,9.391623524810539
348,-1,0,9.391855427621007
349,-1,0,9.391520733864013
350,-1,1,9.39154912456327
351,-1,0,9.391569502725245
352,-1,0,9.391559785991655
353,5,0,9.39156155635797
354,-1,0,10.43933560598399
355,-1,0,9.587913824836615
356,-1,1,9.39298913334692
357,-1,0,9.39966695277646
358,-1,0,9.406743133662038
359,-1,0,9.402096190850886
360,-1,0,9.403729245097132
361,-1,0,9.403845210057098
362,-1,0,9.403748065460274
363,-1,0,9.403769738077145
364,-1,0,9.40376244247312
365,-1,0,9.403764346268913
366,-1,0,9.403764343607254
367,-1,0,9.403764343607254
368,-1,2,9.403765398672606
369,-1,0,9.403764293243398
370,-1,0,9.403764342244639
371,-1,0,9.403764342244639
372,-1,0,9.403764342229584
373,3,0,9.40376434225081
374,-1,1,7.413144063737007
375,-1,0,7.432377203428143
376,-1,0,7.4253319867071585
377,-1,1,7.433395110077829
378,-1,0,7.433884276391861
379,-1,0,7.435016142487755
380,-1,0,7.437330721445932
381,-1,0,7.440908180585897
382,-1,0,7.502607114496539
383,-1,0,7.571387886340995
384,-1,1,7.586394229559456
385,-1,0,7.586277481163849
386,-1,0,7.5862207333032705
387,-1,0,7.586360235353614
388,-1,0,7.5863249462419615
389,-1,0,7.586325072519373
390,-1,0,7.586325072519373
391,-1,1,7.586325040790765
392,-1,0,7.586325074342743
393,-1,0,7.586325074342743
394,-1,0,7.586320526895215
395,-1,0,7.58632630233664
396,-1,0,7.586325037123637
397,4,0,7.58632508156205
398,-1,1,7.2996514291772225
399,-1,0,7.228721621100985
400,-1,0,7.224826282116635
401,-1,0,7.2266926802860905
402,-1,0,7.226543607029777
403,-1,1,7.226619858124664
404,-1,0,7.226637298843628
405,-1,0,7.226648353770632
406,-1,0,7.226667612809486
407,-1,0,7.226672962677566
408,-1,0,7.22689385201087
409,-1,0,7.237293650339454
410,-1,1,7.241148554200187
411,-1,0,7.241319400129046
412,-1,0,7.241336138537218
413,-1,0,7.2413368143657255
414,-1,0,7.2413368143657255
415,-1,0,7.241336787760099
416,-1,0,7.2413368074747
417,-1,0,7.241336814683339
418,-1,1,7.241336814046275
419,-1,0,7.241336814046275
420,-1,0,7.241338203913146
421,-1,0,7.241337010178302
422,-1,0,7.241336861116381
423,-1,0,7.241336814326458
424,4,0,7.2413368143602606
425,-1,1,8.73212459828649
426,-1,0,8.73212459828649
427,-1,0,8.73212459828649
428,-1,1,8.73212459828649
429,-1,0,8.73212459828649
430,-1,0,8.73212459828649
431,-1,0,8.73212459828649
432,-1,0,8.73212459828649
433,-1,0,8.73212459828649
434,2,0,8.73212459828649
435,-1,1,11.067971810589327
436,-1,0,11.067971810589327
437,-1,0,11.067971810589327
438,-1,0,11.067971810589327
439,-1,0,11.067971810589327
440,-1,0,11.067971810589327
441,-1,0,11.067971810589327
442,-1,0,11.067971810589327
443,-1,1,11.067971810589327
444,-1,0,11.067971810589327
445,2,0,11.067971810589327
446,-1,1,12.020815280171307
447,-1,0,12.020815280171307
448,-1,1,12.020815280171307
449,-1,0,12.020815280171307
450,-1,0,12.020815280171307
451,-1,0,12.020815280171307
452,-1,0,12.020815280171307
453,-1,0,12.020815280171307
454,-1,0,12.020815280171307
455,-1,0,12.020815280171307
456,2,0,12.020815280171307
457,-1,1,12.175795661885921
458,-1,0,12.175795661885921
459,-1,0,12.175795661885921
460,-1,0,12.175795661885921
461,-1,0,12.175795661885921
462,-1,0,12.175795661885921
463,-1,0,12.175795661885921
464,-1,1,12.175795661885921
465,-1,0,12.175795661885921
466,2,0,12.175795661885921
467,-1,0,13.124404748406688
468,-1,0,13.124404748406688
469,-1,1,13.124404748406688
470,-1,0,13.124404748406688
471,-1,0,13.124404748406688
472,-1,0,13.124404748406688
473,-1,0,13.124404748406688
474,-1,0,13.124404748406688
475,-1,0,13.124404748406688
476,1,0,13.124404748406688
477,-1,1,13.124404748406688
478,-1,1,13.124404748406688
479,-1,0,13.124404748406688
480,-1,0,13.124404748406688
481,-1,0,13.124404748406688
482,-1,0,13.124404748406688
483,-1,0,13.124404748406688
484,-1,0,13.124404748406688
485,-1,0,13.124404748406688
486,3,1,13.124404748406688
487,-1,1,19.6468827043885
488,-1,0,19.6468827043885
489,-1,0,19.6468827043885
490,-1,0,19.6468827043885
491,-1,0,19.6468827043885
492,-1,0,19.6468827043885
493,-1,0,19.6468827043885
494,1,0,19.6468827043885
495,-1,1,20.615528128088304
496,-1,0,20.615528128088304
497,-1,0,20.615528128088304
498,-1,1,20.615528128088304
499,-1,0,20.615528128088304
500,-1,0,20.615528128088304
501,-1,0,20.615528128088304
502,-1,0,20.615528128088304
503,-1,0,20.615528128088304
504,2,0,20.615528128088304
505,-1,1,13.238202294873727
506,-1,1,13.238202294873727
507,-1,0,13.238202294873727
508,-1,0,13.238202294873727
509,-1,0,13.238202294873727
510,-1,0,13.238202294873727
511,-1,0,13.238202294873727
512,-1,0,13.238202294873727
513,-1,0,13.238202294873727
514,-1,1,13.238202294873727
515,3,0,13.238202294873727
516,-1,1,27.225906780123964
517,-1,0,27.225906780123964
518,-1,0,27.225906780123964
519,-1,0,27.225906780123964
520,-1,1,27.225906780123964
521,-1,0,27.225906780123964
522,-1,0,27.225906780123964
523,-1,0,27.225906780123964
524,-1,0,27.225906780123964
525,-1,0,27.225906780123964
526,-1,0,27.225906780123964
527,2,0,27.225906780123964
528,-1,1,14.534441853748634
529,-1,0,14.534441853748634
530,-1,1,14.534441853748634
531,-1,0,14.534441853748634
532,-1,0,14.534441853748634
533,-1,0,14.534441853748634
534,-1,0,14.534441853748634
535,-1,0,14.534441853748634
536,-1,0,14.534441853748634
537,2,0,14.534441853748634
538,-1,1,13.038404810405298
539,-1,0,13.038404810405298
540,-1,0,13.038404810405298
541,-1,0,13.038404810405298
542,-1,1,13.038404810405298
543,-1,0,13.038404810405298
544,-1,0,13.038404810405298
545,-1,0,13.038404810405298
546,-1,0,13.038404810405298
547,-1,0,13.038404810405298
548,-1,0,13.038404810405298
549,-1,0,13.038404810405298
550,2,0,13.038404810405298
551,-1,1,11
552,-1,0,11
553,-1,0,11
554,-1,0,11
555,-1,1,11
556,-1,0,11
557,-1,0,11
558,-1,0,11
559,-1,0,11
560,2,0,11
561,-1,1,4.804119889993437
562,-1,0,4.804119889993437
563,-1,0,4.804119889993437
564,-1,0,4.804119889993437
565,-1,0,4.804119889993437
566,-1,0,4.804119889993437
567,-1,1,4.804119889993437
568,2,0,4.804119889993437
569,-1,1,3.61834665041084
570,-1,1,3.61834665041084
571,-1,0,3.61834665041084
572,-1,0,3.61834665041084
573,-1,0,3.61834665041084
574,-1,0,3.61834665041084
575,-1,0,3.61834665041084
576,-1,0,3.61834665041084
577,-1,0,3.61834665041084
578,-1,1,3.61834665041084
579,-1,0,3.61834665041084
580,3,0,3.61834665041084
581,-1,1,1.99308401966168
582,-1,0,1.9724572685712631
583,-1,0,1.972195374805478
584,-1,0,1.972283609091677
585,-1,0,1.9722800557978597
586,-1,1,1.972290721371032
587,-1,0,1.9723072724277266
588,-1,0,1.972330082602924
589,-1,0,1.9744973357149713
590,-1,0,1.9940280396468266
591,-1,1,1.9978549360806293
592,-1,0,2.0093765316455423
593,-1,0,2.0086419715034434
594,-1,0,2.0088768724216552
595,-1,0,2.008615223148336
596,-1,1,2.008722454894407
597,-1,0,2.0087270119201643
598,-1,0,2.0087270119201643
599,-1,0,2.008159433147307
600,-1,0,2.0086378016452016
601,-1,0,2.008701631104183
602,-1,0,2.008718660042096
603,-1,0,2.0087268320485228
604,-1,1,2.008727071492098
605,-1,0,2.0087270022836967
606,-1,0,2.0087270022836132
607,-1,0,2.0087270022836132
608,5,0,2.008727002283626
609,-1,1,1.7514388090251718
610,-1,0,1.551335777725836
611,-1,0,1.5474329899462491
612,-1,0,1.5501727707689412
613,-1,0,1.5509023209357018
614,-1,0,1.5539497694271267
615,-1,1,1.5972057577188037
616,-1,0,1.8248467869311082
617,-1,0,1.8772232501811073
618,-1,0,1.8546983314012222
619,-1,0,1.8435707997540542
620,-1,1,1.861760602786659
621,-1,0,1.8713019791952439
622,-1,0,1.8708900143378406
623,-1,0,1.8708241056427959
624,-1,1,1.8708630264631552
625,-1,0,1.870849772400979
626,-1,0,1.870849772400979
627,-1,0,1.8708685599682369
628,-1,0,1.8708613531696527
629,-1,0,1.8708638160167677
630,-1,0,1.8708622274711717
631,-1,0,1.8708622870166667
632,-1,1,1.8708622870166667
633,-1,0,1.8711237686399607
634,-1,0,1.8707574231725719
635,-1,0,1.8708820436132942
636,-1,0,1.8709068314209523
637,-1,0,1.8708967690305087
638,-1,1,1.870900828599502
639,6,0,1.8709006262215693
640,-1,1,1.195404694919736
641,-1,0,1.17078439373858
642,-1,0,1.1774415110301042
643,-1,1,1.1763252540652394
644,-1,0,1.1772971519565747
645,-1,0,1.1775311723657134
646,-1,0,1.1792923399034951
647,-1,0,1.2592437997643862
648,-1,0,1.4509771739426505
649,-1,1,1.4885579958819364
650,-1,0,1.469233155667925
651,-1,0,1.4635850328211095
652,-1,0,1.4665059491330643
653,-1,0,1.4654538397674264
654,-1,0,1.4657722550693153
655,-1,0,1.4657327818879562
656,-1,0,1.4657327818879562
657,-1,1,1.4665804239059834
658,-1,0,1.4652989003205439
659,-1,0,1.4651617178659477
660,-1,0,1.4651849626762388
661,-1,0,1.4651057297315606
662,-1,0,1.4651340484832476
663,-1,1,1.4651324024637764
664,-1,0,1.4651300277544874
665,-1,0,1.4651300277544874
666,-1,0,1.5661636915591028
667,-1,0,1.5212053845332592
668,-1,0,1.5156727812642161
669,-1,0,1.5149426107918031
670,-1,0,1.5147907732723682
671,-1,1,1.5148220768952123
672,-1,0,1.5148111934977906
673,-1,0,1.5148092834065854
674,-1,0,1.5148092834065854
675,-1,0,1.5773054743579893
676,-1,0,1.527989579918741
677,-1,1,1.5287856996492397
678,-1,0,1.528766272218535
679,-1,0,1.5288652260759514
680,-1,0,1.5288020632990178
681,-1,0,1.528795048721059
682,-1,0,1.528818496405609
683,-1,0,1.5288145918360598
684,-1,0,1.5288083570488051
685,-1,1,1.5288111791545653
686,-1,0,1.5288111183267443
687,-1,0,1.5288111183267443
688,-1,0,1.5306231058637405
689,-1,0,1.5290274400708983
690,-1,0,1.5288396312554229
691,-1,0,1.5288039656939438
692,-1,0,1.5288135405865784
693,-1,1,0.8306454848236842
694,-1,0,0.8034172903681241
695,-1,0,0.7874620278943243
696,-1,0,0.7880964564064277
697,-1,0,0.7882167582642139
698,-1,0,0.7882819904866576
699,-1,0,0.7883314337758218
700,-1,1,0.7884538763808715
701,-1,0,0.7886825656042175
702,-1,0,0.8008331207204648
703,-1,0,0.9059729731797023
704,-1,0,0.9301003260758371
705,-1,0,0.9297925002111099
706,-1,0,0.9282506985838962
707,-1,0,0.9279846088307969
708,-1,0,0.9278706946817333
709,-1,0,0.9278901078406347
710,-1,0,0.9278901078406347
711,-1,0,0.9279025587588359
712,-1,1,0.9278886959077718
713,-1,0,0.9278951631951914
714,-1,0,0.9278933391588656
715,-1,0,0.9278933573776028
716,-1,0,0.9278933573776028
717,-1,0,0.9285746882513936
718,-1,0,0.9277363251451938
719,-1,0,0.9280377740160692
720,-1,0,0.9279838990713446
721,-1,1,0.9280191393308035
722,-1,0,0.9280071866123033
723,-1,0,0.9280078030977157
724,4,0,0.9280078187241189
725,-1,1,0.7522444623418306
726,-1,0,0.698261804190477
727,-1,0,0.6854665209876099
728,-1,0,0.6894108416148078
729,-1,0,0.6885446793376384
730,-1,1,0.6889111995921039
731,-1,0,0.6889456590034526
732,-1,0,0.6890468003640217
733,-1,0,0.6891277943258507
734,-1,0,0.6891826521261565
735,-1,0,0.6893730926944059
736,-1,0,0.7025925592253501
737,-1,0,0.836530172439096
738,-1,1,0.8632927638395129
739,-1,0,0.8758043955020156
740,-1,0,0.8731527088133583
741,-1,0,0.8736697854301189
742,-1,0,0.8685014502169283
743,-1,0,0.869423462408575
744,-1,1,0.8692309754075888
745,-1,0,0.8693059448289875
746,-1,0,0.8692953589251352
747,-1,0,0.8692953589251352
748,-1,0,0.8692990524080692
749,-1,0,0.8692959992150457
750,-1,0,0.8692953606671172
751,-1,0,0.8692953606671172
752,-1,0,0.8692966950046118
753,-1,1,0.8692952320907351
754,5,0,0.8692954583314207
755,-1,1,4.3140667482221963e-8
756,-1,0,4.718839835933023e-8
757,-1,0,4.718839835933023e-8
758,-1,0,0.0000026055668317683243
759,-1,0,0.000004661637803150497
760,-1,0,0.000004661798034961278
761,-1,0,0.000004661798034961278
762,-1,1,0.0003471270152594907
763,-1,0,0.00044721546275270176
764,-1,0,0.000421216477530129
765,-1,0,0.00042537369470603743
766,-1,0,0.0004225904007078008
767,2,0,0.00042259042915483355
