step,opt_time,step_time,diff_norm
999,-1,0,0.27319005500925747
1000,-1,2,0.6862879139986658
1001,-1,4,4.592864489470877
1002,-1,1,0.7905283147419037
1003,-1,0,0.5022701075952868
1004,-1,1,1.1991097852757961
1005,-1,1,0.19250831280591985
1006,-1,1,0.12225502390940192
1007,-1,5,4.059314895427141
1008,-1,0,0.22833200418497193
1009,-1,2,0.7794336741944138
1010,-1,0,0.17617310391573088
1011,-1,1,0.015733396847682803
1012,-1,1,0.0067227038329584566
1013,-1,4,15.052582287993895
1014,-1,1,0.5807195503985709
1015,-1,1,3.2010688799804723
1016,-1,1,0.46628681067814143
1017,-1,1,1.183404526095839
1018,-1,0,1.1417648616098235
1019,-1,1,0.6964122240767195
1020,-1,2,0.0971170267178318
1021,-1,1,0.016831196928704183
1022,-1,1,0.021206783468479616
1023,-1,1,0.004914787793259097
1024,-1,1,0.002745534973824357
1025,-1,1,0.0029685727668489737
1026,-1,1,0.0018079036001721102
1027,-1,3,15.714177692408834
1028,-1,1,4.991571988601999
1029,-1,0,0.8241485555864343
1030,-1,1,0.4340589201599603
1031,-1,1,0.22712368926710394
1032,-1,0,0.22185208947578353
1033,-1,1,1.1173195223154633
1034,-1,1,2.3193967025056708
1035,-1,0,0.5762622397737031
1036,-1,1,1.594251937132127
1037,-1,1,0.3068401680651623
1038,-1,1,0.23788641957322487
1039,-1,1,0.09933892553046735
1040,-1,0,0.019574019793571266
1041,-1,1,0.014815882705602109
1042,-1,2,0.014513443376229337
1043,-1,1,0.009332822701351575
1044,-1,1,0.00402837372527166
1045,-1,0,0.002655002692502605
1046,-1,0,0.0017201694536454451
1047,-1,1,0.0007183350778657073
1048,-1,1,0.00014951971115293846
1049,-1,1,0.00007389024356280846
1050,-1,1,0.00007766160109535756
1051,-1,1,0.000044510376800437917
1052,-1,0,0
1053,-1,2,0.0004973321994853462
1054,-1,3,15.6786291153844
1055,-1,1,4.951684615378076
1056,-1,0,0.7453217164885175
1057,-1,1,0.24432987646307577
1058,-1,0,0.27377944600540105
1059,-1,1,0.47875214253105325
1060,-1,0,1.1961113765548637
1061,-1,1,3.515740524363441
1062,-1,0,1.3655896432806334
1063,-1,1,1.42033147477179
1064,-1,1,1.1064815064785418
1065,-1,1,0.7062568518482255
1066,-1,0,0.8360349093300723
1067,-1,1,0.1800995834819263
1068,-1,0,0.12288308835178628
1069,-1,1,0.04367277597834549
1070,-1,1,0.023577199539071687
1071,-1,1,0.011764675467015064
1072,-1,1,0.005309501989131578
1073,-1,1,0.0035896476025001874
1074,-1,0,0.001139466567970405
1075,-1,2,0.0005334502189693474
1076,-1,1,0.0005047082027625819
1077,-1,1,0.00021354074347063783
1078,-1,0,0.0001307187336727218
1079,-1,1,0.00006077570334611512
1080,-1,1,0.000036004084243705995
1081,-1,0,0.000012853325239190962
1082,-1,0,0
1083,-1,2,0.0025082784331721363
1084,-1,1,0.003798880213923941
1085,-1,3,15.23448163694917
1086,-1,1,3.860058056714442
1087,-1,0,0.40506409483704037
1088,-1,1,0.46523532167785653
1089,-1,1,0.3838400373008285
1090,-1,0,0.4062654979361534
1091,-1,1,0.391454058683359
1092,-1,0,3.0987126811106234
1093,-1,1,0.876407886394562
1094,-1,0,0.7690675671303872
1095,-1,1,0.5550296563946201
1096,-1,1,0.29966391682311466
1097,-1,1,0.25883296390182187
1098,-1,0,0.09796712248044212
1099,-1,2,0.028013724664224308
1100,-1,0,0.013597059802481949
1101,-1,1,0.010066984460124474
1102,-1,1,0.006719665614679187
1103,-1,0,0.004508621200325266
1104,-1,1,0.004210364234562996
1105,-1,0,0.0024412058144956516
1106,-1,1,0.0007773759930642212
1107,-1,2,0.00035028962333288736
1108,-1,1,0.00014574662879665747
1109,-1,1,0.00008734284397610815
1110,-1,1,0.0000444703339830291
1111,-1,1,0.00001535959808743522
1112,-1,0,0
1113,-1,1,0.00028896843915743184
1114,-1,1,0.00036524828103755606
1115,-1,4,14.01334159728369
1116,-1,1,5.102150427944751
1117,-1,0,0.41093707929354983
1118,-1,1,0.3452436159379341
1119,-1,0,0.5287942014079325
1120,-1,1,3.72728302492597
1121,-1,0,1.6412264041358735
1122,-1,0,3.102945509377446
1123,-1,1,0.9242922811791143
1124,-1,1,0.4269513913535433
1125,-1,1,0.30834598982129446
1126,-1,0,0.12965880937941188
1127,-1,1,0.07504843311163248
1128,-1,1,0.03334836087202773
1129,-1,1,0.01573781167378961
1130,-1,1,0.003985988748103932
1131,-1,1,0.0014376986252602297
1132,-1,1,0.0007857998544287133
1133,-1,0,0.00032642177034231524
1134,-1,1,0.00013386114920334525
1135,-1,1,0.00007166375357534425
1136,-1,1,0.000044234690319532776
1137,-1,1,0.00001543714758401021
1138,-1,0,0
1139,-1,1,0.0014483494517579334
1140,-1,1,0.0018386049255967683
1141,-1,1,0.0005868863087014762
1142,-1,1,0.00022907539337881674
1143,-1,1,0.00005191748226194328
1144,-1,0,0.00000884481650348525
1145,-1,0,0
1146,-1,1,0.00032116692315873653
1147,-1,1,0.0005638949330399831
1148,-1,2,0.00031534749345770417
1149,-1,0,0.00008795039267670713
1150,-1,1,0.000010475619134088006
1151,30,0,0.0000042713328496805056
1152,-1,4,17.99497294351013
1153,-1,1,11.362509393060792
1154,-1,1,0.7355918476113067
1155,-1,0,0.3335862652642081
1156,-1,1,0.33475333050830497
1157,-1,0,1.5181607748001968
1158,-1,1,0.5377031792850787
1159,-1,0,0.7059095266058636
1160,-1,1,3.677755087368191
1161,-1,0,0.954030038940024
1162,-1,1,0.8585484040345175
1163,-1,1,1.897442815288912
1164,-1,0,0.4777500422187415
1165,-1,1,0.36834280708701644
1166,-1,4,5.4116370944128
1167,-1,0,2.826708366374415
1168,-1,1,0.42023659665059304
1169,-1,0,0.2642334313872736
1170,-1,0,0.22180640452473824
1171,-1,1,0.4333401840569183
1172,-1,0,0.6918281866993421
1173,-1,2,0.1522935549244957
1174,-1,1,0.09586810305537476
1175,-1,3,4.959855457540947
1176,-1,0,2.7873573778837923
1177,-1,1,0.23445164165706428
1178,-1,1,0.1945416577910913
1179,-1,1,0.4918963594880073
1180,-1,0,0.3777152163328108
1181,-1,0,0.33222311517420333
1182,-1,1,0.1397992576553048
1183,-1,1,0.028420466846159412
1184,-1,3,4.672180614582455
1185,-1,1,1.9041588894765926
1186,-1,0,0.19144302758659543
1187,-1,1,0.21070015179482027
1188,-1,0,0.40955470879636124
1189,-1,1,1.5508609517072365
1190,-1,0,0.4245342072280168
1191,-1,1,0.5771403372485335
1192,-1,1,0.20027790828287229
1193,-1,3,5.624948515410299
1194,-1,1,1.7053294374795178
1195,-1,1,0.22530676232763197
1196,-1,0,0.6735768530467059
1197,-1,1,0.9316805611165053
1198,-1,0,0.1864179282056913
1199,-1,0,0.0666775427769277
1200,-1,2,0.023049264437363274
1201,-1,0,0.011055712882321763
1202,-1,1,0.007548172631571756
1203,-1,0,0.006532663739234502
1204,-1,1,0.002351678343180661
1205,-1,1,0.0007833774215214209
1206,-1,2,0.0006180882106970175
1207,-1,0,0.00020537694822215594
1208,-1,1,0.0001995969039911795
1209,-1,1,0.00016207409052202397
1210,-1,1,0.0000770116364905263
1211,-1,0,0.000021343459565520993
1212,-1,3,10.7776788472802
1213,-1,1,2.21719009355244
1214,-1,0,1.939723836657291
1215,-1,1,0.7320169109738185
1216,-1,1,0.48948232567861233
1217,-1,1,1.3631701497832185
1218,-1,0,0.6211614573702096
1219,-1,0,0.16335849039129516
1220,-1,1,0.16465530849540005
1221,-1,1,0.08156023428597459
1222,-1,1,0.022335249581817974
1223,-1,1,0.00673793911527147
1224,-1,1,0.0020316693134054885
1225,-1,1,0.0010870429960258545
1226,-1,1,0.0007804543584929292
1227,-1,0,0.00031682172804318906
1228,-1,2,0.0001458919090677103
1229,-1,0,0.00011976656779569819
1230,-1,1,0.00010738584303356742
1231,-1,3,12.311638966609435
1232,-1,0,3.3297069568123656
1233,-1,2,1.8078985340334786
1234,-1,0,1.2159627779928401
1235,-1,1,1.6360152044025489
1236,-1,0,0.5335119266542693
1237,-1,1,0.2865053772781344
1238,-1,1,0.08610974258835738
1239,-1,0,0.06260584335775042
1240,-1,1,0.021397013522913084
1241,-1,1,0.021077309025815356
1242,-1,1,0.020941778402070402
1243,-1,1,0.003944627837135887
1244,-1,1,0.0009445704702333099
1245,-1,0,0.0014869484046345894
1246,-1,1,0.0007547617261479746
1247,-1,1,0.0004949178478999749
1248,-1,0,0.00041516366727948093
1249,-1,1,0.00013848625805678306
1250,-1,1,0.00008088677698327101
1251,-1,3,8.631473105204417
1252,-1,1,2.100445452296204
1253,-1,0,2.6767540716234244
1254,-1,1,1.0358216253321393
1255,-1,1,0.7366631891324221
1256,-1,1,0.24034200486588173
1257,-1,1,0.1300473493804135
1258,-1,0,0.03377842965403148
1259,-1,1,0.01363837622373577
1260,-1,1,0.004311453362886237
1261,-1,1,0.0023753157032468616
1262,-1,1,0.002467949748584236
1263,-1,1,0.0009226176013021639
1264,-1,1,0.0003986971231293478
1265,-1,0,0.00040006253796071294
1266,-1,1,0.0002280587493736731
1267,-1,1,0.0001372563940640661
1268,-1,1,0.00010140060598853002
1269,-1,1,0.00004212378505361445
1270,-1,2,0.000031957283216850206
1271,-1,0,0.000016387755848478022
1272,-1,0,0
1273,-1,2,0.0005450693731207383
1274,-1,1,0.0006764458525908079
1275,-1,1,0.00004002401918187598
1276,-1,0,0.00012587180223237035
1277,-1,1,0.00004053203362079378
1278,-1,0,0.000005747208579712018
1279,-1,3,9.220513334428446
1280,-1,1,1.0397527720369568
1281,-1,1,1.5272590191867927
1282,-1,0,0.7020715053058684
1283,-1,0,0.22585261107472687
1284,-1,2,0.08023747751694042
1285,-1,1,0.028837972219659648
1286,-1,0,0.008132815851199095
1287,-1,1,0.006987966792629582
1288,-1,0,0.005146711314383045
1289,-1,1,0.0033098654401576342
1290,-1,1,0.0013781386809268447
1291,-1,1,0.0003832265669199011
1292,-1,1,0.00030012006119642815
1293,-1,1,0.000058319628649565836
1294,-1,1,0.000032611305436598685
1295,-1,1,0.00005962962382461906
1296,-1,0,0.000040157605813446414
1297,-1,0,0
1298,-1,2,0.002289697618285166
1299,-1,1,0.003358121508833042
1300,-1,0,0.001214820884503198
1301,-1,0,0.000186269409824683
1302,-1,1,0.0000581743878487413
1303,-1,0,0.000007812746330038495
1304,-1,0,0
1305,-1,3,0.0003610189498704037
1306,-1,1,0.000356086809878448
1307,-1,0,0.00009360679624345944
1308,-1,1,0.00019105855601457282
1309,-1,4,1.916437226615992
1310,-1,0,0.1943260671218239
1311,-1,1,0.039662255886163816
1312,-1,1,0.00012444463039967517
1313,-1,1,0.000772773606325223
1314,-1,0,0.00014276129800930038
1315,-1,1,0.00009565664690887789
1316,-1,1,0.000029610297232633132
1317,-1,1,2.0109095755568142e-7
1318,-1,0,0
1319,-1,1,0.0024936263513788397
1320,-1,1,0.0037108085838510876
1321,-1,1,0
1322,-1,0,0
1323,-1,1,0
1324,-1,0,0
1325,2,0,0
1326,-1,9,0.5
1327,-1,1,0
1328,-1,2,0
1329,-1,5,0.5
1330,-1,1,0
1331,-1,1,0
1332,-1,1,0
1333,-1,1,0
1334,-1,0,0
1335,-1,3,0
1336,-1,2,0
1337,-1,0,0
1338,-1,0,0
1339,-1,3,0
1340,-1,4,4.011408510654724
1341,-1,0,0.5912701180659385
1342,-1,1,0.6051901960495634
1343,-1,1,0.5319920793941262
1344,-1,1,0.06466424820278219
1345,-1,0,0.06778884213840254
1346,-1,1,0.021742418379948412
1347,-1,2,0.0051584255778138475
1348,-1,1,0.0032180279380936995
1349,-1,0,0.0033259625030276786
1350,-1,1,0.0018986626646215982
1351,-1,1,0.0009002925416055106
1352,-1,2,0.0002256549483778578
1353,-1,0,0.00017922752527717021
1354,-1,1,0.00011883173253618423
1355,-1,4,4.489484267072103
1356,-1,1,0.8764068164540385
1357,-1,1,0.16172783458767118
1358,-1,0,0.9002322582311008
1359,-1,1,0.43020104867725234
1360,-1,1,0.17149217900628932
1361,-1,0,0.0587588205532485
1362,-1,1,0.024542853400316037
1363,-1,2,0.0014923297869331648
1364,-1,1,0.0004331734902392363
1365,-1,2,0.0008183497363386613
1366,-1,1,0.0003643659475556068
1367,-1,0,0.00014919922492489108
1368,-1,1,0.00007633216620259276
1369,-1,1,0.00008040629742647779
1370,-1,3,6.051209015054796
1371,-1,1,0.14919843472471964
1372,-1,0,0.8949541286058532
1373,-1,1,0.03730530193901718
1374,-1,1,0.017010696731002584
1375,-1,1,0.004994354527629532
1376,-1,1,0.0016510253577621847
1377,-1,0,0.0007948072050320905
1378,-1,1,0.0004736747722915915
1379,-1,0,0.0005927262898296577
1380,-1,1,0.0005927951263761657
1381,-1,1,0.00009792986040885738
1382,-1,2,0.00003239392580380455
1383,-1,0,0.000025362822073079835
1384,-1,1,0.000017239134401192733
1385,-1,0,0
1386,-1,2,0.002460238666522118
1387,-1,1,0.0036435552343204083
1388,-1,3,5.8415562630152325
1389,-1,1,0.9165272722559252
1390,-1,0,1.2282994861646301
1391,-1,1,0.20254961911042052
1392,-1,0,2.3622703029205607
1393,-1,1,0.5747066739185626
1394,-1,1,0.42473914512220834
1395,-1,0,0.28049283706591666
1396,-1,1,0.05384357854776636
1397,-1,1,0.08965281886941816
1398,-1,1,0.052989030621460605
1399,-1,1,0.017087925428084787
1400,-1,0,0.009301824151009072
1401,-1,1,0.0035424360755616385
1402,-1,1,0.0017774619591144289
1403,-1,1,0.0014770840806553934
1404,-1,1,0.0004228326683060352
1405,-1,1,0.0002983324309841096
1406,-1,1,0.00022316345735624428
1407,-1,2,10.256833556758565
1408,-1,1,3.0718017960973816
1409,-1,0,2.1587114821149482
1410,-1,1,0.6238439273546412
1411,-1,0,0.3735694149178194
1412,-1,1,1.4930590725733868
1413,-1,1,0.676084269050718
1414,-1,0,0.4995258477725895
1415,-1,1,1.8586940880748495
1416,-1,1,0.8374645876487443
1417,-1,0,0.21085073104890534
1418,-1,1,1.3419745220744683
1419,-1,1,0.5625522817971287
1420,-1,1,0.1623301230897889
1421,-1,1,0.06178272826705862
1422,-1,1,0.008704206255473862
1423,-1,1,0.007058329521892556
1424,-1,0,0.004956066139997382
1425,-1,1,0.003390390327744567
1426,-1,1,0.00149465311110449
1427,-1,3,11.666033800974667
1428,-1,0,4.401837033081156
1429,-1,2,0.8435357346531628
1430,-1,0,0.15042853115624205
1431,-1,1,0.8629273837803533
1432,-1,0,0.8890631628240916
1433,-1,0,0.8919478287697988
1434,-1,1,1.8373059932271587
1435,-1,0,0.8779612710050578
1436,-1,1,1.7627311367024516
1437,-1,1,0.4265085447404391
1438,-1,0,0.34432273715097544
1439,-1,2,0.2362636010500588
1440,-1,0,0.13037832941810598
1441,-1,1,0.03477729382475206
1442,-1,1,0.01035038028635131
1443,-1,0,0.006962502500334508
1444,-1,1,0.003453050638113102
1445,-1,0,0.003082183905363899
1446,-1,1,0.0018941462095880348
1447,-1,1,0.0014824538654991575
1448,-1,1,0.000567772925834371
1449,-1,3,10.032352517660142
1450,-1,1,1.9055355441606217
1451,-1,1,1.118465685524003
1452,-1,0,0.8622790865436927
1453,-1,1,0.17722184535048166
1454,-1,0,0.6338324235763287
1455,-1,0,2.832431237701175
1456,-1,1,0.8417878256980639
1457,-1,0,2.1362109302839474
1458,-1,1,2.5114400007005764
1459,-1,0,0.6217470588315239
1460,-1,1,0.7751707806431036
1461,-1,1,0.8066766674725155
1462,-1,1,0.3675202971341087
1463,-1,1,0.20322907032702073
1464,-1,1,0.053793116010537705
1465,-1,1,0.022776778682427175
1466,-1,1,0.013100283779285696
1467,-1,0,0.009089556684281692
1468,-1,1,0.004090350249635131
1469,-1,1,0.001881402363114795
1470,-1,3,13.11484567056386
1471,-1,0,9.802804811781128
1472,-1,1,1.4357291095215918
1473,-1,0,1.4120046030793876
1474,-1,1,4.4965767933381535
1475,-1,1,0.6866658466500734
1476,-1,0,0.24219729948957996
1477,-1,1,0.2980273391112705
1478,-1,0,2.306631068763841
1479,-1,1,0.4163540713773964
1480,-1,0,3.5871139905904688
1481,-1,0,1.0596453357504574
1482,-1,1,2.45177290163203
1483,-1,1,0.8346858934870895
1484,-1,0,0.6321503253626438
1485,-1,1,1.5158863954768191
1486,-1,1,2.1599349524467653
1487,-1,0,0.4940122226266531
1488,-1,1,1.5627700354649197
1489,-1,1,0.6990296208663948
1490,-1,0,0.4172894401396288
1491,-1,1,0.132512873032919
1492,-1,1,0.07628255451697534
1493,-1,1,0.047123880046788864
1494,-1,3,10.549727683734874
1495,-1,0,7.707335781978797
1496,-1,1,0.8301197743536866
1497,-1,0,0.674492552271892
1498,-1,1,0.687718917098444
1499,-1,1,0.37198847589821354
1500,-1,1,0.18396306881852864
1501,-1,0,1.4312712290812815
1502,-1,1,1.2997444467927155
1503,-1,1,2.707450478177955
1504,-1,0,0.5113202207891275
1505,-1,1,2.356771884986224
1506,-1,1,0.5653961025040628
1507,-1,0,0.7935279516214564
1508,-1,1,0.48709351051250893
1509,-1,0,0.15722185779258188
1510,-1,1,0.06164356140483093
1511,-1,1,0.015138744077396014
1512,-1,2,0.01033230860921004
1513,-1,1,0.0037251535982314446
1514,-1,3,7.769576655233902
1515,-1,1,3.622616221579277
1516,-1,0,0.39175911403733504
1517,-1,0,0.4224744268090753
1518,-1,0,0.3599456576724202
1519,-1,1,1.322403154642179
1520,-1,0,1.0584242280660294
1521,-1,1,0.5046562905788932
1522,-1,1,0.8138074318083505
1523,-1,1,0.23052288738121016
1524,-1,1,0.050852266940081894
1525,-1,0,0.018444293003973437
1526,-1,1,0.007855576095695394
1527,-1,1,0.0028039325693700154
1528,-1,1,0.0017655124285530796
1529,-1,1,0.0012506569963382922
1530,-1,1,0.0003401796448369441
1531,-1,1,0.00039627806440550303
1532,-1,0,0.00022781594812192095
1533,-1,1,0.00017561568354126166
1534,-1,1,0.00007181571056542416
1535,-1,2,0.000033818500809921034
1536,-1,0,0.000013403532409866067
1537,-1,0,0
1538,-1,2,0.0004465491012025738
1539,-1,1,0.0006300344561495162
1540,-1,0,0.0001876860995767637
1541,-1,1,0.00002374947709650195
1542,-1,3,13.623432547477275
1543,-1,1,6.146957187500112
1544,-1,1,0.4675439798193428
1545,-1,0,0.2645616353081137
1546,-1,0,0.15385671954003013
1547,-1,1,0.7587456680288645
1548,-1,1,2.0761080552767166
1549,-1,0,0.8753067759564642
1550,-1,1,0.7255945458872951
1551,-1,0,1.2371474981991775
1552,-1,1,1.0545288284358028
1553,-1,1,0.431451043629414
1554,-1,1,0.14593962874893576
1555,-1,1,0.07785580659869543
1556,-1,1,0.02466254834176882
1557,-1,0,0.013851465483441534
1558,-1,1,0.012842745710070642
1559,-1,2,0.005940470000543255
1560,-1,0,0.003483028297097692
1561,-1,1,0.002423555361746076
1562,-1,1,0.0010969104546915296
1563,-1,0,0.000574933606963706
1564,-1,1,0.0003434087364715337
1565,-1,1,0.00015774957583973196
1566,-1,2,0.00009186766935107228
1567,-1,0,0.00004178089182035455
1568,-1,0,0
1569,-1,2,0.00008707466480764471
1570,-1,1,0.000060044391061766746
1571,-1,0,0.00015576140852278556
1572,-1,1,0.000016793114219180467
1573,-1,3,11.656804938697626
1574,-1,0,5.8390137826594515
1575,-1,0,0.979547207292176
1576,-1,1,0.917590748283909
1577,-1,1,1.109943113791155
1578,-1,0,3.4048098558734896
1579,-1,1,3.0570722263779526
1580,-1,0,0.4145225796541129
1581,-1,1,0.4104018786626732
1582,-1,1,0.6348895383790464
1583,-1,0,1.747588560469643
1584,-1,1,2.6348309292480123
1585,-1,1,0.7017657968151573
1586,-1,1,1.6845363108575655
1587,-1,0,0.5062437041711496
1588,-1,1,1.1366193823878739
1589,-1,0,1.4475768592092682
1590,-1,1,1.3842869204761603
1591,-1,1,0.4636415629607207
1592,-1,6,0.5066725042466522
1593,-1,1,0.4755239970219014
1594,-1,0,0.3406443819121903
1595,-1,1,0.15106079253988827
1596,-1,1,0.08329894771403641
1597,-1,1,0.04468497889687241
1598,-1,1,0.026486266175148498
1599,-1,3,11.897818593297664
1600,-1,1,6.48382908685393
1601,-1,0,1.5567940046551536
1602,-1,0,4.573266017011461
1603,-1,1,0.8469221002285797
1604,-1,0,1.180524565856887
1605,-1,1,0.9200007742972967
1606,-1,0,0.42865338139506415
1607,-1,1,1.8927048601470184
1608,-1,1,0.4962384816565501
1609,-1,1,0.524193933257644
1610,-1,0,1.4543864956905552
1611,-1,1,2.1667359064238867
1612,-1,0,0.6091408461914182
1613,-1,1,0.944842665261365
1614,-1,1,2.767788860808587
1615,-1,0,0.9288418398224367
1616,-1,1,1.2563399474786574
1617,-1,1,0.6859053455715441
1618,-1,1,0.5924732935353436
1619,-1,1,0.41046409082778224
1620,-1,0,0.26465748906405434
1621,-1,0,0.06555813180800843
1622,-1,2,0.03436207435722532
1623,-1,1,0.020695837546007848
1624,-1,0,0.010014178513061465
1625,-1,1,0.005720393059936815
1626,-1,1,0.003954900710765073
1627,-1,1,0.0018269287200003432
1628,-1,1,0.001287763111343917
1629,-1,1,0.0005938540019152366
1630,-1,1,0.00035893920520998026
1631,-1,4,8.322185283722721
1632,-1,0,4.417817770616127
1633,-1,1,0.6713865382171758
1634,-1,0,0.3076974541921701
1635,-1,0,0.15391459594769186
1636,-1,1,0.9267063455646651
1637,-1,1,1.0785524992224689
1638,-1,0,1.4693755222775207
1639,-1,0,0.47918688661097597
1640,-1,2,1.2357328558031637
1641,-1,0,0.8952179457671332
1642,-1,2,0.40538147517191614
1643,-1,0,0.09770164110878081
1644,-1,0,0.05703698188543432
1645,-1,1,0.023258197824930275
1646,-1,1,0.009686920759706912
1647,-1,2,0.005198808804863714
1648,-1,0,0.0031840834617313197
1649,-1,1,0.001990592029581649
1650,-1,1,0.0010371165861630814
1651,-1,1,0.0006923510860237209
1652,-1,1,0.0002709924039353973
1653,-1,0,0.00025679497566594254
1654,-1,2,0.000104046554904616
1655,-1,0,0.0000359258852701732
1656,-1,1,0.000032806428819263014
1657,-1,0,0.000029357506466987778
1658,-1,0,0
1659,-1,3,0.0024112141000902356
1660,-1,1,0.003976908132833476
1661,-1,0,0.0015768543171569825
1662,-1,1,7.24662866161662e-7
1663,-1,0,0.0000066357459938766555
1664,-1,0,0
1665,-1,2,0.0007414318012192024
1666,-1,1,0.0009931573645128168
1667,-1,0,0.0003945796469121962
1668,-1,1,0.00014017209609393564
1669,-1,1,0.00002278979526414492
1670,33,0,0.000027229529467959286
1671,-1,2,7.366470722749131
1672,-1,1,2.4092425820433174
1673,-1,0,0.1538794845988382
1674,-1,1,0.435943535340751
1675,-1,0,0.43817994622580086
1676,-1,1,0.5517531974524346
1677,-1,1,0.23531092563280706
1678,-1,0,0.06086953500662463
1679,-1,1,0.02642656562003685
1680,-1,1,0.005366905412635057
1681,-1,7,0.004691897185371932
1682,-1,2,0.002867462279770834
1683,-1,1,0.0012264619497853802
1684,-1,3,1.694800153201015
1685,-1,1,0.4545454340987803
1686,-1,1,0.0803629184198622
1687,-1,0,0.034526739883380515
1688,-1,1,0.013956748937874512
1689,-1,1,0.0008151864766542595
1690,-1,1,0.001170495531314801
1691,-1,2,0.0008927984809170419
1692,-1,0,0.00042167380409203174
1693,-1,1,0.0001815991668073359
1694,-1,1,0.00004662170957419548
1695,-1,0,0.00005845374620018039
1696,-1,1,0.000021707821957624923
1697,-1,0,0
1698,-1,1,0.00019106239229346213
1699,-1,1,0.00025340992638621114
1700,-1,4,0.6274601074046003
1701,-1,0,0.15569758768142516
1702,-1,1,0.13148800046825568
1703,-1,0,0.07958061106158036
1704,-1,1,0.01613547799931788
1705,-1,1,0.005408019273679177
1706,-1,1,0.0027222188274258884
1707,-1,1,0.0017373973663937026
1708,-1,0,0.001160155029896677
1709,-1,1,0.0005607045307548414
1710,-1,1,0.0006024166472506174
1711,-1,1,0.0008130826754742778
1712,-1,1,0.0004075327612865384
1713,-1,0,0.001102242004206605
1714,-1,1,0.003889777337116497
1715,-1,0,0.0010095976553907316
1716,-1,1,0.00036299881733737645
1717,-1,0,0.000019056955193827838
1718,-1,0,0
1719,-1,2,0.0022740025997117024
1720,-1,3,0.7745965745388433
1721,-1,1,0.34196015309638317
1722,-1,0,0.13978288183529347
1723,-1,1,0.12393145437230242
1724,-1,1,0.08268143215996623
1725,-1,1,0.022924923232268305
1726,-1,1,0.007489178973979074
1727,-1,0,0.0028870085618438396
1728,-1,1,0.0019198597068337312
1729,-1,1,0.0009142959721605425
1730,-1,1,0.000901821774493092
1731,-1,1,0.0005197013813140173
1732,-1,1,0.000372115965051671
1733,-1,1,0.0010880477391966737
1734,-1,0,0.0016442112296684414
1735,-1,1,0.007379886596932202
1736,-1,1,0.00693150298168749
1737,-1,0,0.0030417206841175932
1738,-1,0,0.00009380756899921578
1739,-1,0,0
1740,-1,2,0.011928680186585756
1741,-1,2,0.00533811558352474
1742,-1,1,0.001803049130441405
1743,-1,1,0.0004990859457886563
1744,-1,0,0.00021793944304892676
1745,-1,1,0.00009956609593224422
1746,-1,1,0.000028525514144277607
1747,-1,1,0.000026238624401776044
1748,-1,0,0
1749,-1,1,0.0010050735284895715
1750,-1,0,0.0006005673445194921
1751,-1,1,0.00014588666119376298
1752,-1,1,0.00047696985032381445
1753,-1,0,0.00008685639570207925
1754,-1,1,0.000015175351281044785
1755,-1,0,0
1756,-1,2,0.00029123394031947475
1757,-1,0,0.00015475645359542745
1758,32,1,0.000027729977464252637
1759,-1,3,5.5005027239972096e-9
1760,-1,0,0
1761,-1,1,5.165051621528803e-7
1762,-1,0,0
1763,-1,2,0.00014040697965352867
1764,-1,2,0.000049112635642697135
1765,9,0,0.000008633105061809237
