step,opt_time,step_time,diff_norm
958,-1,1,0.008468783693704199
959,-1,0,0.003465841199559769
960,-1,0,0.00009346718350774659
961,-1,0,0.00010878309548170904
962,-1,0,0.000049968033770596345
963,-1,0,0.00002203911407222306
964,-1,0,0
965,-1,0,0.0011333428080568242
966,-1,2,0.0018873283009453092
967,-1,0,0.0008947064253767948
968,-1,0,0.00018407561360698024
969,-1,0,0.00006396583102946104
970,-1,0,0.00001572204530972856
971,6,0,112.53709880797442
972,-1,1,31.224538629703883
973,-1,1,2.8290599490736956
974,-1,0,1.021127441315868
975,-1,0,0.4369507785695069
976,-1,0,0.220123457477405
977,-1,0,0.03483138231751837
978,-1,0,0.016141920111103495
979,-1,1,0.005817912788463061
980,-1,0,0.0010775740405020676
981,-1,0,0.0007118192901057496
982,-1,0,0.00043431150075927855
983,-1,1,0.0001823463035734161
984,-1,0,0.00015815721253042625
985,-1,0,0.00010107354941184649
986,-1,0,0.00004345788473422333
987,-1,0,0.000010374047097836593
988,-1,0,0.0000021279550133163435
989,-1,1,0
990,-1,0,0.0024799729373584096
991,-1,0,0.0036986634294589467
992,-1,0,0.0012814950096344065
993,-1,0,0.00008915418458189386
994,-1,0,0.000041281337418872214
995,-1,0,0.000025803081693880234
996,-1,0,0
997,-1,0,0.0004791070984678538
998,-1,1,0.0006450571467147778
999,-1,0,0.00021584767914663603
1000,-1,0,0.00008908275106850208
1001,-1,0,0.000039580134914284846
1002,6,0,12
1003,-1,1,0
1004,-1,0,0
1005,-1,0,0
1006,-1,0,0
1007,-1,0,0
1008,-1,0,0
1009,-1,1,0
1010,-1,0,0
1011,-1,0,0
1012,-1,1,0
1013,3,0,8.462188169316768
1014,-1,1,0.7495911545183758
1015,-1,0,0.22367117822099475
1016,-1,0,0.06572946472017138
1017,-1,1,0.019528008790710986
1018,-1,0,0.003654151966013798
1019,-1,0,0.0009582334322244051
1020,-1,0,0.0004302039339330118
1021,-1,0,0.0003517235899581363
1022,-1,0,0.00002237754782096485
1023,-1,0,0.00010376205463910318
1024,-1,1,0.000034465848061628676
1025,-1,0,0.000001174733519853881
1026,-1,0,0
1027,-1,0,0.002191496055174835
1028,-1,0,0.0031937952632970722
1029,-1,0,0.0011750840092299088
1030,-1,0,0.000206796597166533
1031,-1,1,0.00003222750788840747
1032,-1,0,0.000016056581939420697
1033,-1,0,5.888153673714394e-7
1034,-1,0,0
1035,-1,0,0.000704370715933394
1036,-1,0,0.0005356910543400461
1037,-1,0,0.00013381699170110931
1038,-1,1,0.000030902647756935455
1039,-1,0,0.0000011810593523132694
1040,5,0,20.84353614585142
1041,-1,2,1.1065728734460787
1042,-1,0,0.7614527990996779
1043,-1,1,0.1586317788935934
1044,-1,0,0.06252333460661938
1045,-1,0,0.02271666556819769
1046,-1,0,0.007482558121858263
1047,-1,0,0.0006337458843051842
1048,-1,0,0.0001918861476045354
1049,-1,0,0.00019199275528564695
1050,-1,1,0.00003634702592941715
1051,-1,0,0.00002529403852572598
1052,-1,0,0.000009688412770319114
1053,-1,0,0
1054,-1,0,0.0023133589432540558
1055,-1,0,0.0016146422958145652
1056,-1,0,0.0006398070519544585
1057,-1,0,0.00005298695323376074
1058,-1,0,0.00000657809854201119
1059,-1,0,0
1060,-1,0,0.0035809092880153947
1061,-1,0,0.0025795567273365692
1062,-1,0,0.000971616083188511
1063,-1,0,0.00001000288604512421
1064,-1,0,0.000009738495037908427
1065,4,0,6
1066,-1,1,0
1067,-1,0,0
1068,-1,0,0
1069,-1,0,0
1070,-1,0,0
1071,-1,0,0
1072,-1,2,0
1073,-1,0,0
1074,-1,0,0
1075,-1,0,0
1076,-1,0,0
1077,-1,0,0
1078,-1,0,0
1079,-1,0,0
1080,3,0,7.0178344238090995
1081,-1,1,0
1082,-1,0,0
1083,-1,0,0
1084,-1,0,0
1085,-1,0,0
1086,-1,0,0
1087,-1,1,0
1088,-1,0,0
1089,-1,0,0
1090,-1,0,0
1091,-1,0,0
1092,-1,1,0
1093,-1,0,0
1094,-1,0,0
1095,3,0,7.0178344238090995
1096,-1,1,0
1097,-1,0,0
1098,-1,0,0
1099,-1,0,0
1100,-1,0,0
1101,-1,1,0
1102,-1,0,0
1103,-1,0,0
1104,-1,0,0
1105,-1,0,0
1106,-1,0,0
1107,-1,0,0
1108,-1,0,0
1109,-1,0,0
1110,3,1,12.38930407060893
1111,-1,1,0.5624514053643368
1112,-1,0,0.07199083470126244
1113,-1,1,0.10307124351839549
1114,-1,0,0.021954057016584618
1115,-1,0,0.007433456308423073
1116,-1,0,0.00032303179131174176
1117,-1,0,0.000697044872919251
1118,-1,0,0.00007398165015607495
1119,-1,0,0.00002571593202276625
1120,-1,0,0.000025080923939892907
1121,-1,0,0
1122,-1,0,0.004317314347555195
1123,-1,0,0.004142860726471611
1124,-1,0,0.00022636543747306455
1125,-1,0,0.000053729760210303345
1126,-1,0,0.0000042611539538187455
1127,-1,0,0
1128,-1,0,0.0004971937886444182
1129,-1,0,0.0008378694101325154
1130,-1,0,0.0003464905362500102
1131,-1,0,0.00002248363863383822
1132,-1,1,0.00001125992580212701
1133,3,0,7.280109889280518
1134,-1,1,0
1135,-1,0,0
1136,-1,0,0
1137,-1,0,0
1138,-1,0,0
1139,-1,0,0
1140,-1,0,0
1141,-1,0,0
1142,-1,0,0
1143,-1,0,0
1144,-1,1,0
1145,2,0,7.280109889280518
1146,-1,2,0
1147,-1,0,0
1148,-1,0,0
1149,-1,0,0
1150,-1,0,0
1151,-1,0,0
1152,-1,0,0
1153,-1,0,0
1154,-1,0,0
1155,-1,0,0
1156,-1,0,0
1157,2,0,7.433034373659253
1158,-1,0,0
1159,-1,1,0
1160,-1,0,0
1161,-1,0,0
1162,-1,0,0
1163,-1,0,0
1164,-1,0,0
1165,-1,0,0
1166,-1,0,0
1167,-1,0,0
1168,-1,0,0
1169,-1,1,0
1170,-1,0,0
1171,-1,0,0
1172,2,0,46.49969919428363
1173,-1,1,10.712494596496256
1174,-1,0,0.2945376474652042
1175,-1,0,0.2366350834648249
1176,-1,0,0.08249284664005822
1177,-1,0,0.012033745496514009
1178,-1,0,0.0010247931149907996
1179,-1,0,0.004258688555293698
1180,-1,0,0.0011655339137497946
1181,-1,0,0.000907040659329016
1182,-1,0,0.0005213465627102054
1183,-1,0,0.00008526759634763945
1184,-1,0,0.00016498596371989255
1185,-1,0,0.000028296983262146476
1186,-1,1,0.000010248858821298105
1187,-1,0,0
1188,-1,0,0.004559242135863616
1189,-1,0,0.005602436759276949
1190,-1,0,0.0014550222744736025
1191,-1,0,0.000374947344235588
1192,-1,0,0.00004500990163649201
1193,-1,0,0.000024379040309563628
1194,-1,0,2.3234302752106738e-8
1195,-1,0,0
1196,-1,0,0.004927553443539668
1197,-1,1,0.006440682206665897
1198,-1,0,0.0016215750462324498
1199,-1,0,0.00021389082843694085
1200,-1,0,0.0004061965822457741
1201,-1,0,0.0001215089791096083
1202,-1,0,0.000017420066531700934
1203,-1,0,0.000015733703466291793
1204,3,0,6.96419413859206
1205,-1,1,0
1206,-1,0,0
1207,-1,0,0
1208,-1,1,0
1209,-1,0,0
1210,-1,0,0
1211,-1,0,0
1212,-1,0,0
1213,-1,0,0
1214,-1,0,0
1215,2,0,6.264982043070834
1216,-1,1,0
1217,-1,0,0
1218,-1,0,0
1219,-1,0,0
1220,-1,0,0
1221,-1,0,0
1222,-1,0,0
1223,-1,0,0
1224,-1,0,0
1225,-1,0,0
1226,-1,0,0
1227,-1,0,0
1228,1,0,5.5901699437494745
1229,-1,1,0
1230,-1,1,0
1231,-1,0,0
1232,-1,0,0
1233,-1,0,0
1234,-1,0,0
1235,-1,0,0
1236,-1,0,0
1237,-1,0,0
1238,-1,1,0
1239,-1,0,0
1240,-1,0,0
1241,3,0,6.041522986797286
1242,-1,1,0
1243,-1,0,0
1244,-1,0,0
1245,-1,0,0
1246,-1,0,0
1247,-1,0,0
1248,-1,1,0
1249,-1,0,0
1250,-1,0,0
1251,-1,0,0
1252,-1,0,0
1253,-1,0,0
1254,-1,0,0
1255,3,0,3.8078865529319543
1256,-1,2,0
1257,-1,0,0
1258,-1,0,0
1259,-1,0,0
1260,-1,0,0
1261,-1,0,0
1262,-1,1,0
1263,-1,0,0
1264,-1,0,0
1265,-1,0,0
1266,-1,0,0
1267,-1,0,0
1268,-1,0,0
1269,3,0,2.5
1270,-1,1,0
1271,-1,0,0
1272,-1,0,0
1273,-1,0,0
1274,-1,0,0
1275,-1,0,0
1276,-1,0,0
1277,-1,0,0
1278,-1,0,0
1279,-1,0,0
1280,-1,0,0
1281,-1,1,0
1282,-1,0,0
1283,2,0,2.5
1284,-1,1,0
1285,-1,0,0
1286,-1,1,0
1287,-1,0,0
1288,-1,0,0
1289,-1,0,0
1290,-1,0,0
1291,-1,0,0
1292,-1,0,0
1293,-1,0,0
1294,-1,0,0
1295,-1,0,0
1296,-1,1,0
1297,3,0,23.25378889369777
1298,-1,1,2.2840675996273196
1299,-1,0,0.13290110243024358
1300,-1,0,0.08381312947383177
1301,-1,1,0.020404447460219466
1302,-1,0,0.0024182542149795566
1303,-1,0,0.0006485118935351136
1304,-1,0,0.00026463101811676675
1305,-1,0,0.00007584999717701427
1306,-1,0,0.000021553579269764997
1307,-1,0,0
1308,-1,0,0.000003320334268917644
1309,-1,0,0.00010602467979739181
1310,-1,0,0.00005908588112024391
1311,-1,0,0.00013504960841656405
1312,-1,0,0.00010497293099055883
1313,-1,0,0.00001422806459566674
1314,-1,0,0
1315,-1,0,0.004246595760230916
1316,-1,0,0.0054438892134842515
1317,-1,0,0.0016623749699295589
1318,-1,0,0.0005420273051398207
1319,-1,0,0.000109016514908944
1320,-1,1,0.000025989202753277507
1321,-1,0,0.000004395558005243174
1322,3,0,2.5
1323,-1,1,0
1324,-1,0,0
1325,-1,0,0
1326,-1,0,0
1327,-1,0,0
1328,-1,0,0
1329,-1,0,0
1330,-1,0,0
1331,-1,0,0
1332,-1,0,0
1333,-1,0,0
1334,-1,1,0
1335,-1,0,0
1336,2,0,1.8027756377319946
1337,-1,1,0
1338,-1,0,0
1339,-1,0,0
1340,-1,0,0
1341,-1,0,0
1342,-1,0,0
1343,-1,0,0
1344,-1,0,0
1345,-1,0,0
1346,-1,0,0
1347,-1,1,0
1348,-1,0,0
1349,-1,0,0
1350,-1,0,0
1351,-1,0,0
1352,-1,0,0
1353,2,0,1.4142135623730951
1354,-1,1,0
1355,-1,0,0
1356,-1,0,0
1357,-1,0,0
1358,-1,0,0
1359,-1,1,0
1360,-1,0,0
1361,-1,0,0
1362,-1,0,0
1363,-1,1,0
1364,-1,0,0
1365,-1,0,0
1366,-1,0,0
1367,3,0,1.118033988749895
1368,-1,0,0
1369,-1,0,0
1370,-1,0,0
1371,-1,0,0
1372,-1,0,0
1373,-1,0,0
1374,-1,0,0
1375,-1,1,0
1376,-1,0,0
1377,-1,0,0
1378,-1,0,0
1379,-1,0,0
1380,-1,0,0
1381,-1,0,0
1382,-1,0,0
1383,2,1,0
1384,-1,0,0
1385,-1,0,0
1386,-1,0,0
1387,-1,1,0
1388,1,0,0
1389,-1,2,0
1390,-1,0,0
1391,-1,0,0
1392,-1,0,0
1393,3,1,1.118033988749895
1394,-1,2,0
1395,-1,0,0
1396,-1,0,0
1397,-1,0,0
1398,-1,0,0
1399,-1,1,0
1400,-1,0,0
1401,-1,0,0
1402,-1,0,0
1403,-1,0,0
1404,-1,1,0
1405,-1,0,0
1406,-1,0,0
1407,-1,0,0
1408,-1,1,0
1409,5,0,2.23606797749979
1410,-1,1,0
1411,-1,0,0
1412,-1,0,0
1413,-1,1,0
1414,-1,0,0
1415,-1,0,0
1416,-1,0,0
1417,-1,0,0
1418,-1,0,0
1419,-1,0,0
1420,-1,1,0
1421,3,0,8.48528137423857
1422,-1,0,0
1423,-1,0,0
1424,-1,0,0
1425,-1,1,0
1426,-1,0,0
1427,-1,0,0
1428,-1,0,0
1429,-1,1,0
1430,-1,0,0
1431,-1,0,0
1432,2,0,5.656854249492382
1433,-1,1,0
1434,-1,0,0
1435,-1,0,0
1436,-1,1,0
1437,-1,0,0
1438,-1,0,0
1439,-1,0,0
1440,-1,1,0
1441,-1,0,0
1442,-1,0,0
1443,-1,0,0
1444,-1,0,0
1445,-1,0,0
1446,-1,0,0
1447,4,1,15.20690632574555
1448,-1,1,0
1449,-1,1,0
1450,-1,0,0
1451,-1,0,0
1452,-1,0,0
1453,-1,0,0
1454,-1,0,0
1455,-1,0,0
1456,3,1,7.433034373659253
1457,-1,2,0
1458,-1,0,0
1459,-1,0,0
1460,-1,0,0
1461,-1,0,0
1462,-1,0,0
1463,-1,1,0
1464,-1,0,0
1465,-1,0,0
1466,-1,0,0
1467,-1,0,0
1468,-1,0,0
1469,-1,0,0
1470,-1,1,0
1471,4,0,7.106335201775948
1472,-1,0,0
1473,-1,2,0
1474,-1,0,0
1475,-1,0,0
1476,-1,0,0
1477,-1,0,0
1478,-1,0,0
1479,-1,0,0
1480,-1,0,0
1481,-1,1,0
1482,-1,0,0
1483,-1,0,0
1484,-1,0,0
1485,3,0,104.07221663749279
1486,-1,2,16.266203537330625
1487,-1,0,5.802221364145856
1488,-1,0,3.83164356239328
1489,-1,1,0.7842639092280725
1490,-1,0,0.11500689672826218
1491,-1,0,0.040848943634334
1492,-1,0,0.041875110889079685
1493,-1,0,0.01344646471763909
1494,-1,0,0.004732716688553148
1495,-1,1,0.000823654528597081
1496,-1,0,0.0004723426564276645
1497,-1,0,0.00014237938817554757
1498,-1,0,0.00006372661394739068
1499,-1,0,0.000014646385887787981
1500,-1,1,0.000008535825478913513
1501,-1,0,0
1502,-1,0,0.004542747027177844
1503,-1,0,0.00493119233121774
1504,-1,0,0.00045997897334839667
1505,-1,0,0.00009318175420139567
1506,-1,0,0.000029071707217510157
1507,-1,0,0.000008785615569000436
1508,-1,0,0
1509,-1,0,0.002359389526501313
1510,-1,1,0.002364210652089361
1511,-1,0,0.000021552890069945613
1512,-1,0,0.0000025044501829583443
1513,-1,0,0.000011902861749321255
1514,6,0,4.6097722286464435
1515,-1,2,0
1516,-1,0,0
1517,-1,0,0
1518,-1,0,0
1519,-1,0,0
1520,-1,1,0
1521,-1,0,0
1522,-1,0,0
1523,-1,0,0
1524,-1,0,0
1525,-1,0,0
1526,-1,0,0
1527,-1,0,0
1528,-1,1,0
1529,4,0,2.9154759474226504
1530,-1,2,0
1531,-1,0,0
1532,-1,0,0
1533,-1,0,0
1534,-1,0,0
1535,-1,0,0
1536,-1,0,0
1537,-1,1,0
1538,-1,0,0
1539,-1,0,0
1540,3,0,4.716990566028302
1541,-1,1,0
1542,-1,0,0
1543,-1,0,0
1544,-1,0,0
1545,-1,0,0
1546,-1,0,0
1547,-1,0,0
1548,-1,1,0
1549,-1,0,0
1550,2,0,5.1478150704935
1551,-1,1,0
1552,-1,0,0
1553,-1,0,0
1554,-1,0,0
1555,-1,0,0
1556,-1,0,0
1557,-1,0,0
1558,-1,0,0
1559,-1,1,0
1560,-1,0,0
1561,-1,0,0
1562,-1,0,0
1563,-1,0,0
1564,2,0,5.220153254455275
1565,-1,2,0
1566,-1,0,0
1567,-1,0,0
1568,-1,0,0
1569,-1,0,0
1570,-1,0,0
1571,-1,0,0
1572,-1,0,0
1573,-1,1,0
1574,-1,0,0
1575,-1,0,0
1576,-1,0,0
1577,-1,0,0
1578,3,0,5.852349955359813
1579,-1,1,0
1580,-1,0,0
1581,-1,0,0
1582,-1,0,0
1583,-1,0,0
1584,-1,0,0
1585,-1,0,0
1586,-1,0,0
1587,-1,0,0
1588,-1,0,0
1589,-1,0,0
1590,-1,1,0
1591,2,0,5.220153254455275
1592,-1,1,0
1593,-1,0,0
1594,-1,0,0
1595,-1,0,0
1596,-1,1,0
1597,-1,0,0
1598,-1,0,0
1599,-1,0,0
1600,-1,0,0
1601,-1,0,0
1602,-1,0,0
1603,-1,1,0
1604,-1,0,0
1605,3,0,5.70087712549569
1606,-1,1,0
1607,-1,0,0
1608,-1,0,0
1609,-1,0,0
1610,-1,0,0
1611,-1,0,0
1612,-1,1,0
1613,-1,0,0
1614,2,0,5.132694823922345
1615,-1,1,0.2895700749291832
1616,-1,0,0.3042865416283524
1617,-1,0,0.11629371429544634
1618,-1,0,0.041189685926191946
1619,-1,1,0.014236488238112965
1620,-1,0,0.0022407877600761927
1621,-1,0,0.001876967554257527
1622,-1,0,0.0002803408119999262
1623,-1,0,0.00012216449910563385
1624,-1,0,0.00042777642440501893
1625,-1,1,0.0001456039908096304
1626,-1,0,0.00008902535268715422
1627,-1,0,0.00006571727899046461
1628,-1,0,0.000013080867035225527
1629,-1,0,0.000013237906956620185
1630,-1,0,0
1631,-1,0,0.0022887543661907956
1632,-1,1,0.003356129481966505
1633,-1,0,0.001214117401244126
1634,-1,0,0.00018697748145980777
1635,-1,0,0.000057767658343406175
1636,-1,0,0.0000036457867102012904
1637,-1,0,0
1638,-1,0,0.00024465853834684895
1639,-1,1,0.00041663081088202437
1640,-1,0,0.0001620100422099777
1641,-1,0,0.000020912313125650604
1642,-1,0,0.00000301842580401592
1643,5,0,72.85095362165147
1644,-1,0,5.920536968319902
1645,-1,0,2.3579322958617728
1646,-1,1,6.456632892600903
1647,-1,0,2.784261122864183
1648,-1,0,5.847427294980918
1649,-1,0,2.6197329822406266
1650,-1,0,0.35399936900248974
1651,-1,0,0.1998728187290563
1652,-1,0,0.08780273283871459
1653,-1,1,0.05813120591581145
1654,-1,0,0.029840766164301084
1655,-1,0,0.013922117626134614
1656,-1,0,0.0029538236167969563
1657,-1,0,0.0019725822612434146
1658,-1,0,0.0014809321535596313
1659,-1,0,0.0003880839307520219
1660,-1,1,0.00018162763478391983
1661,-1,0,0.0001642635898265819
1662,-1,0,0.00005060254145563409
1663,-1,0,0.000016557452604273624
1664,-1,0,0.000015447324100433485
1665,-1,1,0.0000029944068141619095
1666,-1,0,0
1667,-1,0,0.0023937871479822372
1668,-1,0,0.0013871241755171863
1669,-1,0,0.0005086940457645975
1670,-1,0,0.000010257307707976909
1671,-1,0,0.000002191314483536025
1672,-1,0,0
1673,-1,0,0.0029637986844886126
1674,-1,1,0.002400546967391262
1675,-1,1,0.0005465876431404831
1676,-1,0,0.000013691880729067448
1677,-1,0,0.000009182785678569609
1678,6,0,5.5
1679,-1,1,0
1680,-1,0,0
1681,-1,0,0
1682,-1,0,0
1683,-1,0,0
1684,-1,0,0
1685,-1,0,0
1686,-1,1,0
1687,-1,0,0
1688,-1,0,0
1689,-1,0,0
1690,-1,0,0
1691,-1,0,0
1692,-1,0,0
1693,-1,1,0
1694,3,0,5.522680508593631
1695,-1,1,0
1696,-1,1,0
1697,-1,0,0
1698,-1,0,0
1699,-1,0,0
1700,-1,0,0
1701,-1,0,0
1702,-1,0,0
1703,-1,0,0
1704,-1,0,0
1705,2,0,8
1706,-1,1,0
1707,-1,1,0
1708,-1,0,0
1709,-1,0,0
1710,-1,0,0
1711,-1,0,0
1712,-1,0,0
1713,-1,1,0
1714,-1,0,0
1715,3,0,4.5
1716,-1,2,0
1717,-1,0,0
1718,-1,0,0
1719,-1,0,0
1720,-1,0,0
1721,-1,0,0
1722,-1,0,0
1723,-1,0,0
1724,-1,0,0
1725,-1,1,0
1726,-1,0,0
1727,-1,0,0
1728,-1,0,0
1729,3,0,8.750840382719119
1730,-1,1,0.12482703548750798
1731,-1,0,4.062331183826834
1732,-1,1,1.419015815050314
1733,-1,0,0.2557767511609716
1734,-1,0,0.07674323288909196
1735,-1,0,0.015225065389242719
1736,-1,0,0.0055794739774640565
1737,-1,0,0.0011574509710351015
1738,-1,0,0.0015004537957639269
1739,-1,0,0.0005797574989804416
1740,-1,1,0.0002551926319052291
1741,-1,0,0.00021430892350115076
1742,-1,0,0.00007602995168429982
1743,-1,0,0.00004228984666755805
1744,-1,0,0.000019355845841658125
1745,-1,0,0
1746,-1,0,0.00012694342039803612
1747,-1,1,0.00015630320043721055
1748,-1,0,0.000013896384630383326
1749,-1,0,0.0000065803448576379885
1750,-1,0,0
1751,-1,0,0.00031734601300181163
1752,-1,1,0.0003898646548204946
1753,-1,0,0.00008620917432250329
1754,-1,0,0.0000188945530408442
1755,-1,0,0.0000012175109920158487
1756,5,0,4.427994609724509
1757,-1,0,0.3463085395723257
1758,-1,1,0.5876511240612182
1759,-1,0,0.19330591944974956
1760,-1,0,0.03635362057265299
1761,-1,0,0.011242428759019499
1762,-1,0,0.012158022248391662
1763,-1,0,0.0004251256114458451
1764,-1,1,0.0027931315561928734
1765,-1,0,0.001193906663824866
1766,-1,0,0.0002866725682707047
1767,-1,0,0.00007460459519157056
1768,-1,0,0.000015107492010301718
1769,-1,0,0.000001192018989374047
1770,-1,0,0
1771,-1,0,0.000507778176102396
1772,-1,1,0.00017727363814598488
1773,-1,0,0.0005296674288050971
1774,-1,0,0.00025323182598522095
1775,-1,0,0.00007452872004471063
1776,-1,0,0.000021136888010033256
1777,-1,0,0
1778,-1,0,0.0006599036043549882
1779,-1,0,0.0003255156269188974
1780,-1,0,0.00047887009036096795
1781,-1,1,0.0001960222219069674
1782,-1,0,0.00007123527420733103
1783,-1,0,0.00004410271574016802
1784,4,0,53.6159205351415
1785,-1,1,4.009576367306935
1786,-1,0,1.222415760879885
1787,-1,0,0.08158461960523046
1788,-1,0,0.06060826165436166
1789,-1,0,0.024992242736008148
1790,-1,0,0.006221912155112516
1791,-1,0,0.0028067123189739985
1792,-1,1,0.0018510382764761813
1793,-1,0,0.0005199056396409098
1794,-1,0,0.0002290030945509799
1795,-1,0,0.00008210589509915964
1796,-1,0,0.00004450770692472516
1797,-1,0,0.000018951529944258783
1798,-1,0,0
1799,-1,0,0.001242653058090317
1800,-1,1,0.0011332316580572428
1801,-1,1,0.00022425421746594855
1802,-1,0,0.0001801425661252517
1803,-1,0,0.00006112392353146397
1804,-1,0,0.000008794252750933653
1805,-1,0,0
1806,-1,0,0.0021210713215712293
1807,-1,0,0.0034425784177530144
1808,-1,0,0.0013735736515793906
1809,-1,0,0.000027837080569222244
1810,-1,0,0.00003813489467038327
1811,-1,0,0.000022015381658758893
1812,4,0,4.47213595499958
1813,-1,0,0
1814,-1,0,0
1815,-1,1,0
1816,-1,0,0
1817,-1,0,0
1818,-1,0,0
1819,-1,0,0
1820,-1,0,0
1821,-1,0,0
1822,-1,0,0
1823,-1,0,0
1824,1,0,3.8078865529319543
1825,-1,1,0
1826,-1,0,0
1827,-1,0,0
1828,-1,0,0
1829,-1,0,0
1830,-1,0,0
1831,-1,1,0
1832,-1,0,0
1833,-1,0,0
1834,-1,0,0
1835,-1,0,0
1836,-1,0,0
1837,-1,0,0
1838,2,0,3.605551275463989
1839,-1,1,0
1840,-1,0,0
1841,-1,0,0
1842,-1,1,0
1843,-1,0,0
1844,-1,0,0
1845,-1,0,0
1846,-1,0,0
1847,-1,1,0
1848,-1,0,0
1849,-1,0,0
1850,-1,0,0
1851,-1,0,0
1852,-1,0,0
1853,-1,0,0
1854,-1,0,0
1855,3,0,2.9154759474226504
1856,-1,1,0
1857,-1,0,0
1858,-1,0,0
1859,-1,0,0
1860,-1,0,0
1861,-1,1,0
1862,-1,0,0
1863,-1,0,0
1864,-1,0,0
1865,-1,0,0
1866,2,0,2.5
1867,-1,1,0
1868,-1,0,0
1869,-1,0,0
1870,-1,0,0
1871,-1,1,0
1872,-1,0,0
1873,-1,0,0
1874,-1,0,0
1875,-1,0,0
1876,-1,0,0
1877,-1,0,0
1878,-1,0,0
1879,-1,0,0
1880,3,1,2.5
1881,-1,1,0
1882,-1,0,0
1883,-1,0,0
1884,-1,0,0
1885,-1,0,0
1886,-1,0,0
1887,-1,0,0
1888,-1,0,0
1889,-1,0,0
1890,-1,0,0
1891,-1,1,0
1892,-1,0,0
1893,-1,0,0
1894,2,0,1.8027756377319946
1895,-1,2,0
1896,-1,0,0
1897,-1,0,0
1898,-1,0,0
1899,-1,0,0
1900,-1,1,0
1901,-1,0,0
1902,-1,0,0
1903,-1,0,0
1904,-1,0,0
1905,-1,0,0
1906,-1,0,0
1907,-1,0,0
1908,-1,0,0
1909,-1,0,0
1910,-1,0,0
1911,3,0,0
1912,-1,0,0
1913,-1,0,0
1914,-1,0,0
1915,-1,0,0
1916,0,0,0.5
1917,-1,2,0
1918,-1,0,0
1919,-1,0,0
1920,-1,0,0
1921,-1,1,0
1922,-1,0,0
1923,-1,0,0
1924,-1,0,0
1925,-1,0,0
1926,-1,0,0
1927,-1,1,0
1928,-1,0,0
1929,-1,0,0
1930,4,0,1.0000000000000009
1931,-1,2,0
1932,-1,1,0
1933,-1,0,0
1934,-1,0,0
1935,-1,1,0
1936,-1,0,0
1937,-1,0,0
1938,-1,0,0
1939,-1,0,0
1940,-1,0,0
1941,-1,1,0
1942,-1,0,0
1943,6,0,5.5
1944,-1,1,0
1945,-1,0,0
1946,-1,2,0
1947,-1,0,0
1948,-1,0,0
1949,-1,0,0
1950,-1,0,0
1951,-1,0,0
1952,-1,1,0
1953,-1,0,0
1954,-1,0,0
1955,-1,0,0
1956,-1,0,0
1957,-1,0,0
1958,-1,1,0
1959,5,0,4
1960,-1,2,0
1961,-1,0,0
1962,-1,0,0
1963,-1,0,0
1964,-1,1,0
1965,-1,0,0
1966,-1,0,0
1967,-1,0,0
1968,-1,0,0
1969,4,1,6
1970,-1,1,0
1971,-1,0,0
1972,-1,0,0
1973,-1,0,0
1974,-1,0,0
1975,-1,0,0
1976,-1,0,0
1977,-1,1,0
1978,-1,1,0
1979,-1,0,0
1980,-1,0,0
1981,-1,0,0
1982,-1,0,0
1983,-1,0,0
1984,3,0,14.637281168304451
1985,-1,2,0
1986,-1,0,0
1987,-1,0,0
1988,-1,0,0
1989,-1,1,0
1990,-1,0,0
1991,-1,0,0
1992,-1,0,0
1993,-1,0,0
1994,-1,0,0
1995,4,1,8.0156097709407
1996,-1,2,0
1997,-1,0,0
1998,-1,0,0
1999,-1,0,0
2000,-1,0,0
2001,-1,0,0
2002,-1,0,0
2003,-1,0,0
2004,-1,0,0
2005,-1,0,0
2006,-1,0,0
2007,-1,1,0
2008,3,0,8.631338250816034
2009,-1,1,0
2010,-1,1,0
2011,-1,0,0
2012,-1,0,0
2013,-1,1,0
2014,-1,0,0
2015,-1,0,0
2016,-1,0,0
2017,-1,0,0
2018,-1,0,0
2019,-1,1,0
2020,-1,0,0
2021,4,0,6.519202405202649
2022,-1,0,0
2023,-1,0,0
2024,-1,1,0
2025,-1,0,0
2026,-1,0,0
2027,-1,0,0
2028,-1,0,0
2029,-1,0,0
2030,-1,0,0
2031,-1,1,0
2032,-1,0,0
2033,-1,0,0
2034,2,0,5.0990195135927845
2035,-1,2,0
2036,-1,0,0
2037,-1,0,0
2038,-1,0,0
2039,-1,0,0
2040,-1,0,0
2041,-1,0,0
2042,-1,1,0
2043,-1,0,0
2044,3,0,7.158910531638177
2045,-1,1,0
2046,-1,0,0
2047,-1,0,0
2048,-1,1,0
2049,-1,0,0
2050,-1,0,0
2051,-1,0,0
2052,-1,0,0
2053,-1,1,0
2054,-1,0,0
2055,-1,1,0
2056,-1,0,0
2057,4,0,6.18465843842649
2058,-1,1,0
2059,-1,1,0
2060,-1,0,0
2061,-1,0,0
2062,-1,0,0
2063,-1,0,0
2064,-1,0,0
2065,-1,0,0
2066,-1,0,0
2067,-1,1,0
2068,-1,0,0
2069,-1,0,0
2070,-1,0,0
2071,-1,0,0
2072,-1,1,0
2073,4,0,10.062305898749054
2074,-1,1,0
2075,-1,0,0
2076,-1,0,0
2077,-1,0,0
2078,-1,1,0
2079,-1,0,0
2080,-1,0,0
2081,-1,0,0
2082,-1,0,0
2083,-1,0,0
2084,-1,0,0
2085,-1,1,0
2086,-1,0,0
2087,3,0,7.810249675906654
2088,-1,1,0
2089,-1,0,0
